 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      334.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         1336000
 Maximum Temperature :                             1799.9981 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.7021 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1671.6628 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9981         41176.8942         188.1022           0.9988
     1    2    0.0000    0.0050   1799.9956         41154.2386         187.9917           0.9984
     1    3    0.0000    0.0100   1799.9804         41020.2774         187.3387           0.9962
     1    4    0.0000    0.0150   1799.9390         40658.8111         185.5783           0.9904
     1    5    0.0000    0.0200   1799.8375         39792.3228         181.3686           0.9762
     1    6    0.0000    0.0250   1799.5981         37857.8827         172.0249           0.9439
     1    7    0.0000    0.0300   1799.0375         33852.3355         152.9390           0.8744
     1    8    0.0000    0.0350   1797.6487         26330.0641         118.2670           0.7314
     1    9    0.0000    0.0400   1793.5032         14549.5338          68.8355           0.4554
     1   10    0.0000    0.0450   1780.4661          4823.1828          39.2024           0.1075
     1   11    0.0000    0.0500   1757.7434           703.0000          37.2092           0.0000
     1   12    0.0000    0.0550   1733.3875           703.0000          36.9292           0.0000
     1   13    0.0000    0.0600   1707.9113           703.0000          36.6362           0.0000
     1   14    0.0000    0.0650   1681.3328           703.0000          36.3305           0.0000
     1   15    0.0000    0.0700   1653.6832           703.0000          36.0126           0.0000
     1   16    0.0000    0.0750   1625.0029           703.0000          35.6827           0.0000
     1   17    0.0000    0.0800   1595.3376           703.0000          35.3416           0.0000
     1   18    0.0000    0.0850   1564.7336           703.0000          34.9896           0.0000
     1   19    0.0000    0.0900   1533.2338           703.0000          34.6274           0.0000
     1   20    0.0000    0.0950   1500.8729           703.0000          34.2552           0.0000
     1   21    0.0000    0.1000   1467.6753           703.0000          33.8735           0.0000
     2    1    0.0050    0.0000   1799.9981         41176.8938         188.1022           0.9988
     2    2    0.0050    0.0050   1799.9956         41154.2381         187.9917           0.9984
     2    3    0.0050    0.0100   1799.9804         41020.2763         187.3387           0.9962
     2    4    0.0050    0.0150   1799.9390         40658.8086         185.5783           0.9904
     2    5    0.0050    0.0200   1799.8375         39792.3175         181.3686           0.9762
     2    6    0.0050    0.0250   1799.5981         37857.8722         172.0249           0.9439
     2    7    0.0050    0.0300   1799.0375         33852.3161         152.9389           0.8744
     2    8    0.0050    0.0350   1797.6487         26330.0327         118.2669           0.7314
     2    9    0.0050    0.0400   1793.5031         14549.4964          68.8353           0.4554
     2   10    0.0050    0.0450   1780.4660          4823.1692          39.2024           0.1075
     2   11    0.0050    0.0500   1757.7433           703.0000          37.2092           0.0000
     2   12    0.0050    0.0550   1733.3875           703.0000          36.9292           0.0000
     2   13    0.0050    0.0600   1707.9112           703.0000          36.6362           0.0000
     2   14    0.0050    0.0650   1681.3328           703.0000          36.3305           0.0000
     2   15    0.0050    0.0700   1653.6832           703.0000          36.0126           0.0000
     2   16    0.0050    0.0750   1625.0029           703.0000          35.6827           0.0000
     2   17    0.0050    0.0800   1595.3375           703.0000          35.3416           0.0000
     2   18    0.0050    0.0850   1564.7336           703.0000          34.9896           0.0000
