 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      660.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2640000
 Maximum Temperature :                             1798.5345 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1149.0769 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1605.9775 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.5345         30785.2412         138.5963           0.8183
     1    2    0.0000    0.0050   1798.3947         30008.4550         135.0060           0.8036
     1    3    0.0000    0.0100   1797.5959         26096.3236         117.2193           0.7266
     1    4    0.0000    0.0150   1795.5298         18976.6896          86.4560           0.5694
     1    5    0.0000    0.0200   1790.0785         10023.1509          52.7802           0.3180
     1    6    0.0000    0.0250   1777.7457          4140.2884          38.2010           0.0713
     1    7    0.0000    0.0300   1759.7727           703.0000          37.2326           0.0000
     1    8    0.0000    0.0350   1740.8625           703.0000          37.0151           0.0000
     1    9    0.0000    0.0400   1721.1691           703.0000          36.7886           0.0000
     1   10    0.0000    0.0450   1700.6705           703.0000          36.5529           0.0000
     1   11    0.0000    0.0500   1679.3495           703.0000          36.3077           0.0000
     1   12    0.0000    0.0550   1657.1938           703.0000          36.0529           0.0000
     1   13    0.0000    0.0600   1634.1949           703.0000          35.7884           0.0000
     1   14    0.0000    0.0650   1610.3483           703.0000          35.5142           0.0000
     1   15    0.0000    0.0700   1585.6524           703.0000          35.2302           0.0000
     1   16    0.0000    0.0750   1560.1078           703.0000          34.9364           0.0000
     1   17    0.0000    0.0800   1533.7170           703.0000          34.6329           0.0000
     1   18    0.0000    0.0850   1506.4838           703.0000          34.3198           0.0000
     1   19    0.0000    0.0900   1478.4132           703.0000          33.9970           0.0000
     1   20    0.0000    0.0950   1449.5116           703.0000          33.6646           0.0000
     1   21    0.0000    0.1000   1419.7864           703.0000          33.3227           0.0000
     2    1    0.0050    0.0000   1798.5345         30785.2263         138.5962           0.8183
     2    2    0.0050    0.0050   1798.3947         30008.4394         135.0059           0.8036
     2    3    0.0050    0.0100   1797.5959         26096.3049         117.2192           0.7266
     2    4    0.0050    0.0150   1795.5298         18976.6669          86.4559           0.5694
     2    5    0.0050    0.0200   1790.0785         10023.1313          52.7801           0.3180
     2    6    0.0050    0.0250   1777.7457          4140.2810          38.2010           0.0713
     2    7    0.0050    0.0300   1759.7727           703.0000          37.2326           0.0000
     2    8    0.0050    0.0350   1740.8625           703.0000          37.0151           0.0000
     2    9    0.0050    0.0400   1721.1690           703.0000          36.7886           0.0000
     2   10    0.0050    0.0450   1700.6704           703.0000          36.5529           0.0000
     2   11    0.0050    0.0500   1679.3495           703.0000          36.3077           0.0000
     2   12    0.0050    0.0550   1657.1937           703.0000          36.0529           0.0000
     2   13    0.0050    0.0600   1634.1948           703.0000          35.7884           0.0000
     2   14    0.0050    0.0650   1610.3483           703.0000          35.5142           0.0000
     2   15    0.0050    0.0700   1585.6523           703.0000          35.2302           0.0000
     2   16    0.0050    0.0750   1560.1078           703.0000          34.9364           0.0000
     2   17    0.0050    0.0800   1533.7169           703.0000          34.6329           0.0000
     2   18    0.0050    0.0850   1506.4837           703.0000          34.3198           0.0000
     2   19    0.0050    0.0900   1478.4132           703.0000          33.9970           0.0000
     2   20    0.0050    0.0950   1449.5116           703.0000          33.6646           0.0000
     2   21    0.0050    0.1000   1419.7864           703.0000          33.3227           0.0000
     3    1    0.0100    0.0000   1798.5345         30785.2122         138.5962           0.8183
     3    2    0.0100    0.0050   1798.3947         30008.4246         135.0058           0.8036
     3    3    0.0100    0.0100   1797.5959         26096.2870         117.2192           0.7266
     3    4    0.0100    0.0150   1795.5298         18976.6453          86.4558           0.5694
     3    5    0.0100    0.0200   1790.0784         10023.1127          52.7801           0.3180
     3    6    0.0100    0.0250   1777.7456          4140.2740          38.2010           0.0713
     3    7    0.0100    0.0300   1759.7726           703.0000          37.2326           0.0000
     3    8    0.0100    0.0350   1740.8625           703.0000          37.0151           0.0000
     3    9    0.0100    0.0400   1721.1690           703.0000          36.7886           0.0000
     3   10    0.0100    0.0450   1700.6704           703.0000          36.5529           0.0000
     3   11    0.0100    0.0500   1679.3495           703.0000          36.3077           0.0000
     3   12    0.0100    0.0550   1657.1937           703.0000          36.0529           0.0000
     3   13    0.0100    0.0600   1634.1948           703.0000          35.7884           0.0000
     3   14    0.0100    0.0650   1610.3482           703.0000          35.5142           0.0000
     3   15    0.0100    0.0700   1585.6523           703.0000          35.2302           0.0000
