 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      542.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2168000
 Maximum Temperature :                             1799.5846 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1169.5578 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1630.8840 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.5846         37752.8318         171.5197           0.9422
     1    2    0.0000    0.0050   1799.5355         37375.6942         169.7080           0.9358
     1    3    0.0000    0.0100   1799.2655         35399.4656         160.2664           0.9017
     1    4    0.0000    0.0150   1798.6361         31369.6558         141.3092           0.8292
     1    5    0.0000    0.0200   1797.2469         24629.1422         110.6911           0.6962
     1    6    0.0000    0.0250   1793.8003         15090.7741          70.9063           0.4703
     1    7    0.0000    0.0300   1784.4353          6252.8589          42.0889           0.1746
     1    8    0.0000    0.0350   1766.6926           703.0000          37.3122           0.0000
     1    9    0.0000    0.0400   1747.0030           703.0000          37.0857           0.0000
     1   10    0.0000    0.0450   1726.3245           703.0000          36.8479           0.0000
     1   11    0.0000    0.0500   1704.6464           703.0000          36.5986           0.0000
     1   12    0.0000    0.0550   1681.9886           703.0000          36.3381           0.0000
     1   13    0.0000    0.0600   1658.3803           703.0000          36.0666           0.0000
     1   14    0.0000    0.0650   1633.8441           703.0000          35.7844           0.0000
     1   15    0.0000    0.0700   1608.3921           703.0000          35.4917           0.0000
     1   16    0.0000    0.0750   1582.0293           703.0000          35.1885           0.0000
     1   17    0.0000    0.0800   1554.7569           703.0000          34.8749           0.0000
     1   18    0.0000    0.0850   1526.5760           703.0000          34.5508           0.0000
     1   19    0.0000    0.0900   1497.4892           703.0000          34.2163           0.0000
     1   20    0.0000    0.0950   1467.5013           703.0000          33.8715           0.0000
     1   21    0.0000    0.1000   1436.6194           703.0000          33.5163           0.0000
     2    1    0.0050    0.0000   1799.5846         37752.8246         171.5197           0.9422
     2    2    0.0050    0.0050   1799.5355         37375.6864         169.7080           0.9358
     2    3    0.0050    0.0100   1799.2655         35399.4551         160.2664           0.9017
     2    4    0.0050    0.0150   1798.6361         31369.6404         141.3091           0.8292
     2    5    0.0050    0.0200   1797.2469         24629.1205         110.6911           0.6962
     2    6    0.0050    0.0250   1793.8003         15090.7483          70.9062           0.4703
     2    7    0.0050    0.0300   1784.4352          6252.8432          42.0889           0.1746
     2    8    0.0050    0.0350   1766.6925           703.0000          37.3122           0.0000
     2    9    0.0050    0.0400   1747.0029           703.0000          37.0857           0.0000
     2   10    0.0050    0.0450   1726.3245           703.0000          36.8479           0.0000
     2   11    0.0050    0.0500   1704.6463           703.0000          36.5986           0.0000
     2   12    0.0050    0.0550   1681.9886           703.0000          36.3381           0.0000
     2   13    0.0050    0.0600   1658.3803           703.0000          36.0666           0.0000
