 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      600.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2400000
 Maximum Temperature :                             1799.1993 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1159.5766 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1618.7948 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.1993         34939.4887         158.0818           0.8937
     1    2    0.0000    0.0050   1799.1167         34377.8352         155.4212           0.8838
     1    3    0.0000    0.0100   1798.6562         31487.2332         141.8562           0.8314
     1    4    0.0000    0.0150   1797.5440         25870.0071         116.2069           0.7220
     1    5    0.0000    0.0200   1794.8745         17337.6527          79.7637           0.5290
     1    6    0.0000    0.0250   1787.7967          8137.7223          47.0083           0.2509
     1    7    0.0000    0.0300   1773.3449          3347.2564          37.4780           0.0244
     1    8    0.0000    0.0350   1754.1725           703.0000          37.1682           0.0000
     1    9    0.0000    0.0400   1734.1975           703.0000          36.9385           0.0000
     1   10    0.0000    0.0450   1713.4191           703.0000          36.6995           0.0000
     1   11    0.0000    0.0500   1691.8161           703.0000          36.4511           0.0000
     1   12    0.0000    0.0550   1669.3706           703.0000          36.1930           0.0000
     1   13    0.0000    0.0600   1646.0683           703.0000          35.9250           0.0000
     1   14    0.0000    0.0650   1621.8981           703.0000          35.6470           0.0000
     1   15    0.0000    0.0700   1596.8527           703.0000          35.3590           0.0000
     1   16    0.0000    0.0750   1570.9278           703.0000          35.0609           0.0000
     1   17    0.0000    0.0800   1544.1220           703.0000          34.7526           0.0000
     1   18    0.0000    0.0850   1516.4367           703.0000          34.4342           0.0000
     1   19    0.0000    0.0900   1487.8755           703.0000          34.1058           0.0000
     1   20    0.0000    0.0950   1458.4442           703.0000          33.7673           0.0000
     1   21    0.0000    0.1000   1428.1503           703.0000          33.4189           0.0000
     2    1    0.0050    0.0000   1799.1993         34939.4779         158.0818           0.8937
     2    2    0.0050    0.0050   1799.1167         34377.8238         155.4212           0.8838
     2    3    0.0050    0.0100   1798.6562         31487.2186         141.8561           0.8314
     2    4    0.0050    0.0150   1797.5440         25869.9875         116.2068           0.7220
     2    5    0.0050    0.0200   1794.8745         17337.6291          79.7636           0.5290
     2    6    0.0050    0.0250   1787.7967          8137.7056          47.0082           0.2509
     2    7    0.0050    0.0300   1773.3448          3347.2512          37.4780           0.0244
     2    8    0.0050    0.0350   1754.1724           703.0000          37.1682           0.0000
     2    9    0.0050    0.0400   1734.1975           703.0000          36.9385           0.0000
     2   10    0.0050    0.0450   1713.4191           703.0000          36.6995           0.0000
     2   11    0.0050    0.0500   1691.8161           703.0000          36.4511           0.0000
     2   12    0.0050    0.0550   1669.3706           703.0000          36.1930           0.0000
     2   13    0.0050    0.0600   1646.0683           703.0000          35.9250           0.0000
