 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      720.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2880000
 Maximum Temperature :                             1797.4048 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1138.5888 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1592.8943 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.4048         25276.6575         113.5618           0.7098
     1    2    0.0000    0.0050   1797.1610         24287.5337         109.1836           0.6890
     1    3    0.0000    0.0100   1795.7129         19478.0237          88.5371           0.5813
     1    4    0.0000    0.0150   1791.6576         11781.8235          58.7122           0.3747
     1    5    0.0000    0.0200   1781.6337          5180.2869          39.8348           0.1252
     1    6    0.0000    0.0250   1765.0792           703.0000          37.2936           0.0000
     1    7    0.0000    0.0300   1747.2448           703.0000          37.0885           0.0000
     1    8    0.0000    0.0350   1728.6018           703.0000          36.8741           0.0000
     1    9    0.0000    0.0400   1709.1327           703.0000          36.6502           0.0000
     1   10    0.0000    0.0450   1688.8312           703.0000          36.4168           0.0000
     1   11    0.0000    0.0500   1667.6999           703.0000          36.1737           0.0000
     1   12    0.0000    0.0550   1645.7452           703.0000          35.9213           0.0000
     1   13    0.0000    0.0600   1622.9742           703.0000          35.6594           0.0000
     1   14    0.0000    0.0650   1599.3924           703.0000          35.3882           0.0000
     1   15    0.0000    0.0700   1575.0031           703.0000          35.1077           0.0000
     1   16    0.0000    0.0750   1549.8079           703.0000          34.8180           0.0000
     1   17    0.0000    0.0800   1523.8083           703.0000          34.5190           0.0000
     1   18    0.0000    0.0850   1497.0056           703.0000          34.2108           0.0000
     1   19    0.0000    0.0900   1469.4028           703.0000          33.8933           0.0000
     1   20    0.0000    0.0950   1441.0039           703.0000          33.5667           0.0000
     1   21    0.0000    0.1000   1411.8151           703.0000          33.2311           0.0000
     2    1    0.0050    0.0000   1797.4048         25276.6385         113.5617           0.7098
     2    2    0.0050    0.0050   1797.1610         24287.5141         109.1835           0.6890
     2    3    0.0050    0.0100   1795.7129         19478.0018          88.5370           0.5813
     2    4    0.0050    0.0150   1791.6576         11781.8020          58.7122           0.3747
     2    5    0.0050    0.0200   1781.6337          5180.2762          39.8348           0.1252
     2    6    0.0050    0.0250   1765.0792           703.0000          37.2936           0.0000
     2    7    0.0050    0.0300   1747.2448           703.0000          37.0885           0.0000
     2    8    0.0050    0.0350   1728.6018           703.0000          36.8741           0.0000
     2    9    0.0050    0.0400   1709.1326           703.0000          36.6502           0.0000
     2   10    0.0050    0.0450   1688.8312           703.0000          36.4168           0.0000
     2   11    0.0050    0.0500   1667.6998           703.0000          36.1737           0.0000
     2   12    0.0050    0.0550   1645.7451           703.0000          35.9213           0.0000
     2   13    0.0050    0.0600   1622.9742           703.0000          35.6594           0.0000
     2   14    0.0050    0.0650   1599.3924           703.0000          35.3882           0.0000
     2   15    0.0050    0.0700   1575.0030           703.0000          35.1077           0.0000
     2   16    0.0050    0.0750   1549.8079           703.0000          34.8180           0.0000
     2   17    0.0050    0.0800   1523.8082           703.0000          34.5190           0.0000
     2   18    0.0050    0.0850   1497.0056           703.0000          34.2108           0.0000
     2   19    0.0050    0.0900   1469.4027           703.0000          33.8933           0.0000
     2   20    0.0050    0.0950   1441.0039           703.0000          33.5667           0.0000
     2   21    0.0050    0.1000   1411.8151           703.0000          33.2311           0.0000
     3    1    0.0100    0.0000   1797.4047         25276.6204         113.5616           0.7098
     3    2    0.0100    0.0050   1797.1610         24287.4954         109.1834           0.6890
     3    3    0.0100    0.0100   1795.7128         19477.9809          88.5369           0.5813
     3    4    0.0100    0.0150   1791.6575         11781.7815          58.7121           0.3747
     3    5    0.0100    0.0200   1781.6337          5180.2659          39.8348           0.1252
     3    6    0.0100    0.0250   1765.0791           703.0000          37.2936           0.0000
     3    7    0.0100    0.0300   1747.2447           703.0000          37.0885           0.0000
     3    8    0.0100    0.0350   1728.6018           703.0000          36.8741           0.0000
     3    9    0.0100    0.0400   1709.1326           703.0000          36.6502           0.0000
     3   10    0.0100    0.0450   1688.8311           703.0000          36.4168           0.0000
     3   11    0.0100    0.0500   1667.6998           703.0000          36.1737           0.0000
     3   12    0.0100    0.0550   1645.7451           703.0000          35.9213           0.0000
     3   13    0.0100    0.0600   1622.9741           703.0000          35.6594           0.0000
     3   14    0.0100    0.0650   1599.3923           703.0000          35.3882           0.0000
     3   15    0.0100    0.0700   1575.0030           703.0000          35.1077           0.0000
     3   16    0.0100    0.0750   1549.8079           703.0000          34.8180           0.0000
     3   17    0.0100    0.0800   1523.8082           703.0000          34.5190           0.0000
     3   18    0.0100    0.0850   1497.0056           703.0000          34.2108           0.0000
     3   19    0.0100    0.0900   1469.4027           703.0000          33.8933           0.0000
     3   20    0.0100    0.0950   1441.0039           703.0000          33.5667           0.0000
     3   21    0.0100    0.1000   1411.8151           703.0000          33.2311           0.0000
     4    1    0.0150    0.0000   1797.4047         25276.6033         113.5615           0.7098
     4    2    0.0150    0.0050   1797.1610         24287.4777         109.1834           0.6890
     4    3    0.0150    0.0100   1795.7128         19477.9610          88.5369           0.5813
     4    4    0.0150    0.0150   1791.6575         11781.7619          58.7120           0.3747
     4    5    0.0150    0.0200   1781.6336          5180.2560          39.8347           0.1252
     4    6    0.0150    0.0250   1765.0791           703.0000          37.2936           0.0000
     4    7    0.0150    0.0300   1747.2447           703.0000          37.0885           0.0000
     4    8    0.0150    0.0350   1728.6017           703.0000          36.8741           0.0000
     4    9    0.0150    0.0400   1709.1325           703.0000          36.6502           0.0000
     4   10    0.0150    0.0450   1688.8311           703.0000          36.4168           0.0000
     4   11    0.0150    0.0500   1667.6998           703.0000          36.1737           0.0000
     4   12    0.0150    0.0550   1645.7451           703.0000          35.9213           0.0000
     4   13    0.0150    0.0600   1622.9741           703.0000          35.6594           0.0000
     4   14    0.0150    0.0650   1599.3923           703.0000          35.3882           0.0000
     4   15    0.0150    0.0700   1575.0030           703.0000          35.1077           0.0000
     4   16    0.0150    0.0750   1549.8078           703.0000          34.8180           0.0000
