 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      386.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1544000
 Maximum Temperature :                             1799.9728 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1191.5664 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1662.1530 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9728         40953.4791         187.0132           0.9951
     1    2    0.0000    0.0050   1799.9654         40889.1405         186.6997           0.9941
     1    3    0.0000    0.0100   1799.9237         40526.5967         184.9350           0.9882
     1    4    0.0000    0.0150   1799.8200         39646.3957         180.6611           0.9738
     1    5    0.0000    0.0200   1799.5882         37780.8002         171.6542           0.9426
     1    6    0.0000    0.0250   1799.0780         34119.8728         154.2019           0.8792
     1    7    0.0000    0.0300   1797.9076         27523.9978         123.6498           0.7554
     1    8    0.0000    0.0350   1794.8071         17181.5833          79.1360           0.5250
     1    9    0.0000    0.0400   1785.1554          6591.0049          42.8923           0.1891
     1   10    0.0000    0.0450   1765.2510           703.0000          37.2956           0.0000
     1   11    0.0000    0.0500   1742.9136           703.0000          37.0387           0.0000
     1   12    0.0000    0.0550   1719.4233           703.0000          36.7686           0.0000
     1   13    0.0000    0.0600   1694.7792           703.0000          36.4852           0.0000
     1   14    0.0000    0.0650   1669.0128           703.0000          36.1888           0.0000
     1   15    0.0000    0.0700   1642.1705           703.0000          35.8802           0.0000
     1   16    0.0000    0.0750   1614.2982           703.0000          35.5596           0.0000
     1   17    0.0000    0.0800   1585.4331           703.0000          35.2277           0.0000
     1   18    0.0000    0.0850   1555.6032           703.0000          34.8846           0.0000
     1   19    0.0000    0.0900   1524.8288           703.0000          34.5307           0.0000
     1   20    0.0000    0.0950   1493.1255           703.0000          34.1661           0.0000
     1   21    0.0000    0.1000   1460.5061           703.0000          33.7910           0.0000
     2    1    0.0050    0.0000   1799.9728         40953.4778         187.0132           0.9951
     2    2    0.0050    0.0050   1799.9654         40889.1391         186.6997           0.9941
     2    3    0.0050    0.0100   1799.9237         40526.5942         184.9350           0.9882
     2    4    0.0050    0.0150   1799.8200         39646.3909         180.6611           0.9738
     2    5    0.0050    0.0200   1799.5882         37780.7911         171.6542           0.9426
     2    6    0.0050    0.0250   1799.0780         34119.8568         154.2018           0.8792
     2    7    0.0050    0.0300   1797.9076         27523.9723         123.6497           0.7554
     2    8    0.0050    0.0350   1794.8071         17181.5495          79.1359           0.5250
     2    9    0.0050    0.0400   1785.1554          6590.9845          42.8922           0.1891
     2   10    0.0050    0.0450   1765.2510           703.0000          37.2956           0.0000
     2   11    0.0050    0.0500   1742.9135           703.0000          37.0387           0.0000
     2   12    0.0050    0.0550   1719.4232           703.0000          36.7686           0.0000
