 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      586.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2344000
 Maximum Temperature :                             1799.3110 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1162.0108 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1621.7017 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.3110         35721.3109         161.7980           0.9074
     1    2    0.0000    0.0050   1799.2380         35207.1910         159.3526           0.8984
     1    3    0.0000    0.0100   1798.8327         32549.4901         146.8153           0.8509
     1    4    0.0000    0.0150   1797.8644         27318.9303         122.7216           0.7513
     1    5    0.0000    0.0200   1795.5887         19135.7088          87.1145           0.5732
     1    6    0.0000    0.0250   1789.5266          9506.2928          51.1298           0.3003
     1    7    0.0000    0.0300   1776.0377          3794.8293          37.8188           0.0516
     1    8    0.0000    0.0350   1757.0024           703.0000          37.2007           0.0000
     1    9    0.0000    0.0400   1737.0711           703.0000          36.9715           0.0000
     1   10    0.0000    0.0450   1716.3174           703.0000          36.7329           0.0000
     1   11    0.0000    0.0500   1694.7186           703.0000          36.4845           0.0000
     1   12    0.0000    0.0550   1672.2563           703.0000          36.2261           0.0000
     1   13    0.0000    0.0600   1648.9166           703.0000          35.9577           0.0000
     1   14    0.0000    0.0650   1624.6899           703.0000          35.6791           0.0000
     1   15    0.0000    0.0700   1599.5705           703.0000          35.3903           0.0000
     1   16    0.0000    0.0750   1573.5564           703.0000          35.0911           0.0000
     1   17    0.0000    0.0800   1546.6483           703.0000          34.7817           0.0000
     1   18    0.0000    0.0850   1518.8495           703.0000          34.4620           0.0000
     1   19    0.0000    0.0900   1490.1652           703.0000          34.1321           0.0000
     1   20    0.0000    0.0950   1460.6022           703.0000          33.7921           0.0000
     1   21    0.0000    0.1000   1430.1689           703.0000          33.4421           0.0000
     2    1    0.0050    0.0000   1799.3110         35721.3010         161.7979           0.9074
     2    2    0.0050    0.0050   1799.2380         35207.1805         159.3526           0.8984
     2    3    0.0050    0.0100   1798.8327         32549.4765         146.8153           0.8509
     2    4    0.0050    0.0150   1797.8644         27318.9116         122.7215           0.7513
     2    5    0.0050    0.0200   1795.5887         19135.6849          87.1144           0.5732
     2    6    0.0050    0.0250   1789.5266          9506.2732          51.1297           0.3003
     2    7    0.0050    0.0300   1776.0377          3794.8226          37.8188           0.0516
     2    8    0.0050    0.0350   1757.0024           703.0000          37.2007           0.0000
     2    9    0.0050    0.0400   1737.0710           703.0000          36.9715           0.0000
     2   10    0.0050    0.0450   1716.3174           703.0000          36.7328           0.0000
     2   11    0.0050    0.0500   1694.7186           703.0000          36.4845           0.0000
     2   12    0.0050    0.0550   1672.2563           703.0000          36.2261           0.0000
     2   13    0.0050    0.0600   1648.9166           703.0000          35.9577           0.0000
