 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      430.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1720000
 Maximum Temperature :                             1799.9243 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1186.7764 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1653.6263 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9243         40531.2882         184.9578           0.9883
     1    2    0.0000    0.0050   1799.9099         40407.9884         184.3582           0.9863
     1    3    0.0000    0.0100   1799.8303         39732.2972         181.0776           0.9752
     1    4    0.0000    0.0150   1799.6410         38194.0955         173.6433           0.9496
     1    5    0.0000    0.0200   1799.2343         35181.4691         159.2305           0.8979
     1    6    0.0000    0.0250   1798.3491         29761.5120         133.8684           0.7989
     1    7    0.0000    0.0300   1796.2218         20985.3258          94.8815           0.6164
     1    8    0.0000    0.0350   1790.0668         10011.7960          52.7434           0.3176
     1    9    0.0000    0.0400   1775.1837          3641.3129          37.6807           0.0425
     1   10    0.0000    0.0450   1753.8118           703.0000          37.1640           0.0000
     1   11    0.0000    0.0500   1731.4232           703.0000          36.9066           0.0000
     1   12    0.0000    0.0550   1708.0733           703.0000          36.6380           0.0000
     1   13    0.0000    0.0600   1683.7470           703.0000          36.3583           0.0000
     1   14    0.0000    0.0650   1658.4346           703.0000          36.0672           0.0000
     1   15    0.0000    0.0700   1632.1323           703.0000          35.7647           0.0000
     1   16    0.0000    0.0750   1604.8412           703.0000          35.4509           0.0000
     1   17    0.0000    0.0800   1576.5665           703.0000          35.1257           0.0000
     1   18    0.0000    0.0850   1547.3166           703.0000          34.7893           0.0000
     1   19    0.0000    0.0900   1517.1017           703.0000          34.4419           0.0000
     1   20    0.0000    0.0950   1485.9330           703.0000          34.0834           0.0000
     1   21    0.0000    0.1000   1453.8220           703.0000          33.7142           0.0000
     2    1    0.0050    0.0000   1799.9243         40531.2858         184.9578           0.9883
     2    2    0.0050    0.0050   1799.9099         40407.9858         184.3582           0.9863
     2    3    0.0050    0.0100   1799.8303         39732.2930         181.0775           0.9752
     2    4    0.0050    0.0150   1799.6410         38194.0881         173.6433           0.9496
     2    5    0.0050    0.0200   1799.2343         35181.4563         159.2304           0.8979
     2    6    0.0050    0.0250   1798.3491         29761.4914         133.8683           0.7989
     2    7    0.0050    0.0300   1796.2218         20985.2972          94.8814           0.6164
     2    8    0.0050    0.0350   1790.0668         10011.7715          52.7433           0.3176
     2    9    0.0050    0.0400   1775.1837          3641.3056          37.6807           0.0425
     2   10    0.0050    0.0450   1753.8118           703.0000          37.1640           0.0000
     2   11    0.0050    0.0500   1731.4231           703.0000          36.9066           0.0000
     2   12    0.0050    0.0550   1708.0733           703.0000          36.6380           0.0000
