 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      776.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3104000
 Maximum Temperature :                             1795.5342 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1128.8986 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1580.2740 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1795.5342         18988.6415          86.5054           0.5696
     1    2    0.0000    0.0050   1795.0909         17853.5998          81.8511           0.5419
     1    3    0.0000    0.0100   1792.3553         12721.4514          62.0534           0.4031
     1    4    0.0000    0.0150   1784.9561          6494.3661          42.6587           0.1850
     1    5    0.0000    0.0200   1771.3938          3081.0365          37.3739           0.0071
     1    6    0.0000    0.0250   1754.1714           703.0000          37.1682           0.0000
     1    7    0.0000    0.0300   1736.2252           703.0000          36.9618           0.0000
     1    8    0.0000    0.0350   1717.5453           703.0000          36.7470           0.0000
     1    9    0.0000    0.0400   1698.1202           703.0000          36.5236           0.0000
     1   10    0.0000    0.0450   1677.9395           703.0000          36.2915           0.0000
     1   11    0.0000    0.0500   1656.9942           703.0000          36.0506           0.0000
     1   12    0.0000    0.0550   1635.2769           703.0000          35.8009           0.0000
     1   13    0.0000    0.0600   1612.7819           703.0000          35.5422           0.0000
     1   14    0.0000    0.0650   1589.5056           703.0000          35.2745           0.0000
     1   15    0.0000    0.0700   1565.4458           703.0000          34.9978           0.0000
     1   16    0.0000    0.0750   1540.6023           703.0000          34.7121           0.0000
     1   17    0.0000    0.0800   1514.9763           703.0000          34.4174           0.0000
     1   18    0.0000    0.0850   1488.5703           703.0000          34.1138           0.0000
     1   19    0.0000    0.0900   1461.3886           703.0000          33.8012           0.0000
     1   20    0.0000    0.0950   1433.4364           703.0000          33.4797           0.0000
     1   21    0.0000    0.1000   1404.7203           703.0000          33.1495           0.0000
     2    1    0.0050    0.0000   1795.5342         18988.6192          86.5053           0.5696
     2    2    0.0050    0.0050   1795.0909         17853.5772          81.8510           0.5419
     2    3    0.0050    0.0100   1792.3553         12721.4298          62.0533           0.4031
     2    4    0.0050    0.0150   1784.9560          6494.3531          42.6587           0.1850
     2    5    0.0050    0.0200   1771.3938          3081.0321          37.3739           0.0071
     2    6    0.0050    0.0250   1754.1713           703.0000          37.1682           0.0000
     2    7    0.0050    0.0300   1736.2252           703.0000          36.9618           0.0000
     2    8    0.0050    0.0350   1717.5453           703.0000          36.7470           0.0000
     2    9    0.0050    0.0400   1698.1202           703.0000          36.5236           0.0000
     2   10    0.0050    0.0450   1677.9395           703.0000          36.2915           0.0000
     2   11    0.0050    0.0500   1656.9942           703.0000          36.0506           0.0000
     2   12    0.0050    0.0550   1635.2768           703.0000          35.8009           0.0000
     2   13    0.0050    0.0600   1612.7819           703.0000          35.5422           0.0000
     2   14    0.0050    0.0650   1589.5055           703.0000          35.2745           0.0000
     2   15    0.0050    0.0700   1565.4458           703.0000          34.9978           0.0000
     2   16    0.0050    0.0750   1540.6023           703.0000          34.7121           0.0000
     2   17    0.0050    0.0800   1514.9762           703.0000          34.4174           0.0000
     2   18    0.0050    0.0850   1488.5703           703.0000          34.1138           0.0000
     2   19    0.0050    0.0900   1461.3886           703.0000          33.8012           0.0000
     2   20    0.0050    0.0950   1433.4364           703.0000          33.4797           0.0000
     2   21    0.0050    0.1000   1404.7203           703.0000          33.1495           0.0000
     3    1    0.0100    0.0000   1795.5342         18988.5979          86.5053           0.5696
     3    2    0.0100    0.0050   1795.0909         17853.5557          81.8509           0.5419
     3    3    0.0100    0.0100   1792.3553         12721.4091          62.0532           0.4031
     3    4    0.0100    0.0150   1784.9560          6494.3406          42.6586           0.1850
     3    5    0.0100    0.0200   1771.3938          3081.0278          37.3739           0.0071
     3    6    0.0100    0.0250   1754.1713           703.0000          37.1682           0.0000
     3    7    0.0100    0.0300   1736.2252           703.0000          36.9618           0.0000
     3    8    0.0100    0.0350   1717.5452           703.0000          36.7470           0.0000
     3    9    0.0100    0.0400   1698.1201           703.0000          36.5236           0.0000
     3   10    0.0100    0.0450   1677.9395           703.0000          36.2915           0.0000
     3   11    0.0100    0.0500   1656.9941           703.0000          36.0506           0.0000
     3   12    0.0100    0.0550   1635.2768           703.0000          35.8009           0.0000
     3   13    0.0100    0.0600   1612.7819           703.0000          35.5422           0.0000
     3   14    0.0100    0.0650   1589.5055           703.0000          35.2745           0.0000
     3   15    0.0100    0.0700   1565.4458           703.0000          34.9978           0.0000
     3   16    0.0100    0.0750   1540.6022           703.0000          34.7121           0.0000
     3   17    0.0100    0.0800   1514.9762           703.0000          34.4174           0.0000
     3   18    0.0100    0.0850   1488.5703           703.0000          34.1138           0.0000
     3   19    0.0100    0.0900   1461.3886           703.0000          33.8012           0.0000
     3   20    0.0100    0.0950   1433.4364           703.0000          33.4797           0.0000
