 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      812.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3248000
 Maximum Temperature :                             1793.4855 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1122.7414 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1571.6706 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1793.4855         14518.3849          68.7171           0.4546
     1    2    0.0000    0.0050   1792.7932         13373.6597          64.4330           0.4222
     1    3    0.0000    0.0100   1788.5013          8653.7520          48.5164           0.2700
     1    4    0.0000    0.0150   1778.1611          4233.0501          38.3190           0.0764
     1    5    0.0000    0.0200   1762.4525           703.0000          37.2634           0.0000
     1    6    0.0000    0.0250   1745.7706           703.0000          37.0716           0.0000
     1    7    0.0000    0.0300   1728.2861           703.0000          36.8705           0.0000
     1    8    0.0000    0.0350   1709.9930           703.0000          36.6601           0.0000
     1    9    0.0000    0.0400   1690.8895           703.0000          36.4404           0.0000
     1   10    0.0000    0.0450   1670.9779           703.0000          36.2114           0.0000
     1   11    0.0000    0.0500   1650.2633           703.0000          35.9732           0.0000
     1   12    0.0000    0.0550   1628.7525           703.0000          35.7259           0.0000
     1   13    0.0000    0.0600   1606.4526           703.0000          35.4694           0.0000
     1   14    0.0000    0.0650   1583.3701           703.0000          35.2040           0.0000
     1   15    0.0000    0.0700   1559.5105           703.0000          34.9296           0.0000
     1   16    0.0000    0.0750   1534.8787           703.0000          34.6463           0.0000
     1   17    0.0000    0.0800   1509.4789           703.0000          34.3542           0.0000
     1   18    0.0000    0.0850   1483.3153           703.0000          34.0533           0.0000
     1   19    0.0000    0.0900   1456.3925           703.0000          33.7437           0.0000
     1   20    0.0000    0.0950   1428.7160           703.0000          33.4254           0.0000
     1   21    0.0000    0.1000   1400.2920           703.0000          33.0986           0.0000
     2    1    0.0050    0.0000   1793.4855         14518.3612          68.7170           0.4546
     2    2    0.0050    0.0050   1792.7932         13373.6362          64.4329           0.4222
     2    3    0.0050    0.0100   1788.5013          8653.7326          48.5164           0.2700
     2    4    0.0050    0.0150   1778.1610          4233.0415          38.3190           0.0764
     2    5    0.0050    0.0200   1762.4524           703.0000          37.2634           0.0000
     2    6    0.0050    0.0250   1745.7705           703.0000          37.0716           0.0000
     2    7    0.0050    0.0300   1728.2861           703.0000          36.8705           0.0000
     2    8    0.0050    0.0350   1709.9930           703.0000          36.6601           0.0000
     2    9    0.0050    0.0400   1690.8895           703.0000          36.4404           0.0000
     2   10    0.0050    0.0450   1670.9778           703.0000          36.2114           0.0000
     2   11    0.0050    0.0500   1650.2633           703.0000          35.9732           0.0000
     2   12    0.0050    0.0550   1628.7525           703.0000          35.7259           0.0000
     2   13    0.0050    0.0600   1606.4526           703.0000          35.4694           0.0000
