 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      138.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                          552000
 Maximum Temperature :                             1800.1952 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              975.2871 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1696.5020 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.1952           720.0000         188.4872           1.0000
     1    2    0.0000    0.0050   1800.1934           720.0000         188.4871           1.0000
     1    3    0.0000    0.0100   1800.1848           720.0000         188.4866           1.0000
     1    4    0.0000    0.0150   1800.1693           720.0000         188.4857           1.0000
     1    5    0.0000    0.0200   1800.1474           720.0000         188.4845           1.0000
     1    6    0.0000    0.0250   1800.1195           720.0000         188.4829           1.0000
     1    7    0.0000    0.0300   1800.0860           720.0000         188.4809           1.0000
     1    8    0.0000    0.0350   1800.0478           720.0000         188.4788           1.0000
     1    9    0.0000    0.0400   1800.0067         41252.8692         188.4727           1.0000
     1   10    0.0000    0.0450   1799.9562         40808.6916         186.3079           0.9928
     1   11    0.0000    0.0500   1799.6856         38547.8763         175.3489           0.9555
     1   12    0.0000    0.0550   1798.6115         31226.4884         140.6437           0.8265
     1   13    0.0000    0.0600   1792.9563         13630.0471          65.3811           0.4296
     1   14    0.0000    0.0650   1763.4202           703.0000          37.2745           0.0000
     1   15    0.0000    0.0700   1722.3120           703.0000          36.8018           0.0000
     1   16    0.0000    0.0750   1677.1463           703.0000          36.2824           0.0000
     1   17    0.0000    0.0800   1628.2272           703.0000          35.7198           0.0000
     1   18    0.0000    0.0850   1575.9422           703.0000          35.1185           0.0000
     1   19    0.0000    0.0900   1520.5363           703.0000          34.4814           0.0000
     1   20    0.0000    0.0950   1462.1301           703.0000          33.8097           0.0000
     1   21    0.0000    0.1000   1400.7590           703.0000          33.1039           0.0000
     2    1    0.0050    0.0000   1800.1952           720.0000         188.4872           1.0000
     2    2    0.0050    0.0050   1800.1934           720.0000         188.4871           1.0000
     2    3    0.0050    0.0100   1800.1848           720.0000         188.4866           1.0000
     2    4    0.0050    0.0150   1800.1693           720.0000         188.4857           1.0000
     2    5    0.0050    0.0200   1800.1474           720.0000         188.4845           1.0000
     2    6    0.0050    0.0250   1800.1195           720.0000         188.4829           1.0000
     2    7    0.0050    0.0300   1800.0860           720.0000         188.4809           1.0000
     2    8    0.0050    0.0350   1800.0478           720.0000         188.4788           1.0000
     2    9    0.0050    0.0400   1800.0067         41252.8723         188.4728           1.0000
     2   10    0.0050    0.0450   1799.9562         40808.6838         186.3079           0.9928
     2   11    0.0050    0.0500   1799.6856         38547.8507         175.3487           0.9555
     2   12    0.0050    0.0550   1798.6115         31226.4224         140.6434           0.8265
     2   13    0.0050    0.0600   1792.9562         13629.9360          65.3806           0.4296
     2   14    0.0050    0.0650   1763.4200           703.0000          37.2745           0.0000
     2   15    0.0050    0.0700   1722.3118           703.0000          36.8018           0.0000
     2   16    0.0050    0.0750   1677.1461           703.0000          36.2824           0.0000
     2   17    0.0050    0.0800   1628.2270           703.0000          35.7198           0.0000
     2   18    0.0050    0.0850   1575.9421           703.0000          35.1185           0.0000
     2   19    0.0050    0.0900   1520.5362           703.0000          34.4814           0.0000
     2   20    0.0050    0.0950   1462.1300           703.0000          33.8097           0.0000
     2   21    0.0050    0.1000   1400.7589           703.0000          33.1039           0.0000
     3    1    0.0100    0.0000   1800.1952           720.0000         188.4872           1.0000
     3    2    0.0100    0.0050   1800.1934           720.0000         188.4871           1.0000
     3    3    0.0100    0.0100   1800.1847           720.0000         188.4866           1.0000
     3    4    0.0100    0.0150   1800.1693           720.0000         188.4857           1.0000
     3    5    0.0100    0.0200   1800.1474           720.0000         188.4845           1.0000
     3    6    0.0100    0.0250   1800.1195           720.0000         188.4829           1.0000
     3    7    0.0100    0.0300   1800.0860           720.0000         188.4809           1.0000
     3    8    0.0100    0.0350   1800.0478           720.0000         188.4788           1.0000
     3    9    0.0100    0.0400   1800.0067         41252.8767         188.4728           1.0000
     3   10    0.0100    0.0450   1799.9562         40808.6782         186.3079           0.9928
     3   11    0.0100    0.0500   1799.6856         38547.8275         175.3486           0.9555
     3   12    0.0100    0.0550   1798.6115         31226.3611         140.6431           0.8265
     3   13    0.0100    0.0600   1792.9561         13629.8368          65.3803           0.4296
     3   14    0.0100    0.0650   1763.4198           703.0000          37.2745           0.0000
     3   15    0.0100    0.0700   1722.3116           703.0000          36.8018           0.0000
     3   16    0.0100    0.0750   1677.1459           703.0000          36.2824           0.0000
     3   17    0.0100    0.0800   1628.2269           703.0000          35.7198           0.0000
     3   18    0.0100    0.0850   1575.9419           703.0000          35.1185           0.0000
     3   19    0.0100    0.0900   1520.5361           703.0000          34.4814           0.0000
     3   20    0.0100    0.0950   1462.1299           703.0000          33.8097           0.0000
     3   21    0.0100    0.1000   1400.7589           703.0000          33.1039           0.0000
     4    1    0.0150    0.0000   1800.1952           720.0000         188.4872           1.0000
     4    2    0.0150    0.0050   1800.1934           720.0000         188.4871           1.0000
     4    3    0.0150    0.0100   1800.1847           720.0000         188.4866           1.0000
     4    4    0.0150    0.0150   1800.1693           720.0000         188.4857           1.0000
     4    5    0.0150    0.0200   1800.1474           720.0000         188.4845           1.0000
     4    6    0.0150    0.0250   1800.1195           720.0000         188.4829           1.0000
     4    7    0.0150    0.0300   1800.0860           720.0000         188.4809           1.0000
     4    8    0.0150    0.0350   1800.0478           720.0000         188.4788           1.0000
     4    9    0.0150    0.0400   1800.0067         41252.8687         188.4727           1.0000
     4   10    0.0150    0.0450   1799.9562         40808.6716         186.3078           0.9928
     4   11    0.0150    0.0500   1799.6856         38547.8045         175.3485           0.9555
     4   12    0.0150    0.0550   1798.6114         31226.3018         140.6428           0.8265
     4   13    0.0150    0.0600   1792.9561         13629.7343          65.3799           0.4296
     4   14    0.0150    0.0650   1763.4196           703.0000          37.2745           0.0000
     4   15    0.0150    0.0700   1722.3114           703.0000          36.8018           0.0000
     4   16    0.0150    0.0750   1677.1458           703.0000          36.2824           0.0000
     4   17    0.0150    0.0800   1628.2268           703.0000          35.7198           0.0000
     4   18    0.0150    0.0850   1575.9418           703.0000          35.1185           0.0000
     4   19    0.0150    0.0900   1520.5360           703.0000          34.4814           0.0000
     4   20    0.0150    0.0950   1462.1298           703.0000          33.8097           0.0000
     4   21    0.0150    0.1000   1400.7588           703.0000          33.1039           0.0000
     5    1    0.0200    0.0000   1800.1952           720.0000         188.4872           1.0000
     5    2    0.0200    0.0050   1800.1934           720.0000         188.4871           1.0000
     5    3    0.0200    0.0100   1800.1847           720.0000         188.4866           1.0000
     5    4    0.0200    0.0150   1800.1693           720.0000         188.4857           1.0000
     5    5    0.0200    0.0200   1800.1474           720.0000         188.4845           1.0000
     5    6    0.0200    0.0250   1800.1195           720.0000         188.4829           1.0000
     5    7    0.0200    0.0300   1800.0860           720.0000         188.4809           1.0000
     5    8    0.0200    0.0350   1800.0478           720.0000         188.4788           1.0000
     5    9    0.0200    0.0400   1800.0067         41252.8727         188.4728           1.0000
     5   10    0.0200    0.0450   1799.9562         40808.6626         186.3078           0.9928
     5   11    0.0200    0.0500   1799.6856         38547.7828         175.3484           0.9555
     5   12    0.0200    0.0550   1798.6114         31226.2474         140.6426           0.8265
     5   13    0.0200    0.0600   1792.9560         13629.6378          65.3795           0.4296
     5   14    0.0200    0.0650   1763.4195           703.0000          37.2745           0.0000
     5   15    0.0200    0.0700   1722.3113           703.0000          36.8018           0.0000
     5   16    0.0200    0.0750   1677.1456           703.0000          36.2824           0.0000
     5   17    0.0200    0.0800   1628.2267           703.0000          35.7198           0.0000
     5   18    0.0200    0.0850   1575.9417           703.0000          35.1185           0.0000
     5   19    0.0200    0.0900   1520.5359           703.0000          34.4814           0.0000
     5   20    0.0200    0.0950   1462.1297           703.0000          33.8097           0.0000
     5   21    0.0200    0.1000   1400.7587           703.0000          33.1039           0.0000
     6    1    0.0250    0.0000   1800.1952           720.0000         188.4872           1.0000
     6    2    0.0250    0.0050   1800.1934           720.0000         188.4871           1.0000
     6    3    0.0250    0.0100   1800.1847           720.0000         188.4866           1.0000
     6    4    0.0250    0.0150   1800.1693           720.0000         188.4857           1.0000
     6    5    0.0250    0.0200   1800.1474           720.0000         188.4845           1.0000
     6    6    0.0250    0.0250   1800.1195           720.0000         188.4829           1.0000
     6    7    0.0250    0.0300   1800.0860           720.0000         188.4809           1.0000
     6    8    0.0250    0.0350   1800.0478           720.0000         188.4788           1.0000
     6    9    0.0250    0.0400   1800.0067         41252.8776         188.4728           1.0000
     6   10    0.0250    0.0450   1799.9562         40808.6567         186.3078           0.9928
     6   11    0.0250    0.0500   1799.6856         38547.7644         175.3483           0.9555
     6   12    0.0250    0.0550   1798.6114         31226.1997         140.6424           0.8265
