 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      646.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2584000
 Maximum Temperature :                             1798.7215 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1151.5313 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1608.9762 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.7215         31873.9594         143.6580           0.8385
     1    2    0.0000    0.0050   1798.5981         31148.9839         140.2837           0.8251
     1    3    0.0000    0.0100   1797.8981         27478.7849         123.4450           0.7545
     1    4    0.0000    0.0150   1796.1235         20680.2536          93.5873           0.6094
     1    5    0.0000    0.0200   1791.5042         11590.1151          58.0442           0.3687
     1    6    0.0000    0.0250   1780.2729          4768.2419          39.1113           0.1047
     1    7    0.0000    0.0300   1762.5818           703.0000          37.2649           0.0000
     1    8    0.0000    0.0350   1743.7316           703.0000          37.0481           0.0000
     1    9    0.0000    0.0400   1724.0697           703.0000          36.8220           0.0000
     1   10    0.0000    0.0450   1703.5735           703.0000          36.5863           0.0000
     1   11    0.0000    0.0500   1682.2276           703.0000          36.3408           0.0000
     1   12    0.0000    0.0550   1660.0233           703.0000          36.0855           0.0000
     1   13    0.0000    0.0600   1636.9574           703.0000          35.8202           0.0000
     1   14    0.0000    0.0650   1613.0299           703.0000          35.5450           0.0000
     1   15    0.0000    0.0700   1588.2431           703.0000          35.2600           0.0000
     1   16    0.0000    0.0750   1562.6003           703.0000          34.9651           0.0000
     1   17    0.0000    0.0800   1536.1052           703.0000          34.6604           0.0000
     1   18    0.0000    0.0850   1508.7619           703.0000          34.3460           0.0000
     1   19    0.0000    0.0900   1480.5752           703.0000          34.0218           0.0000
     1   20    0.0000    0.0950   1451.5507           703.0000          33.6880           0.0000
     1   21    0.0000    0.1000   1421.6956           703.0000          33.3447           0.0000
     2    1    0.0050    0.0000   1798.7215         31873.9455         143.6579           0.8385
     2    2    0.0050    0.0050   1798.5981         31148.9693         140.2836           0.8251
     2    3    0.0050    0.0100   1797.8981         27478.7671         123.4449           0.7545
     2    4    0.0050    0.0150   1796.1235         20680.2313          93.5872           0.6094
     2    5    0.0050    0.0200   1791.5042         11590.0932          58.0441           0.3687
     2    6    0.0050    0.0250   1780.2729          4768.2325          39.1112           0.1047
     2    7    0.0050    0.0300   1762.5818           703.0000          37.2649           0.0000
     2    8    0.0050    0.0350   1743.7315           703.0000          37.0481           0.0000
     2    9    0.0050    0.0400   1724.0696           703.0000          36.8220           0.0000
     2   10    0.0050    0.0450   1703.5734           703.0000          36.5863           0.0000
     2   11    0.0050    0.0500   1682.2275           703.0000          36.3408           0.0000
     2   12    0.0050    0.0550   1660.0233           703.0000          36.0855           0.0000
     2   13    0.0050    0.0600   1636.9573           703.0000          35.8202           0.0000
