 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      572.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2288000
 Maximum Temperature :                             1799.4099 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1164.4326 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1624.6170 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.4099         36435.7971         165.2066           0.9197
     1    2    0.0000    0.0050   1799.3454         35967.3712         162.9705           0.9116
     1    3    0.0000    0.0100   1798.9889         33535.8451         151.4474           0.8688
     1    4    0.0000    0.0150   1798.1454         28695.8851         128.9813           0.7784
     1    5    0.0000    0.0200   1796.2056         20934.7117          94.6665           0.6153
     1    6    0.0000    0.0250   1791.0882         11094.3534          56.3397           0.3531
     1    7    0.0000    0.0300   1778.7188          4363.6397          38.4953           0.0835
     1    8    0.0000    0.0350   1759.9184           703.0000          37.2343           0.0000
     1    9    0.0000    0.0400   1740.0425           703.0000          37.0057           0.0000
     1   10    0.0000    0.0450   1719.3184           703.0000          36.7674           0.0000
     1   11    0.0000    0.0500   1697.7220           703.0000          36.5190           0.0000
     1   12    0.0000    0.0550   1675.2357           703.0000          36.2604           0.0000
     1   13    0.0000    0.0600   1651.8477           703.0000          35.9914           0.0000
     1   14    0.0000    0.0650   1627.5516           703.0000          35.7120           0.0000
     1   15    0.0000    0.0700   1602.3454           703.0000          35.4222           0.0000
     1   16    0.0000    0.0750   1576.2304           703.0000          35.1218           0.0000
     1   17    0.0000    0.0800   1549.2102           703.0000          34.8111           0.0000
     1   18    0.0000    0.0850   1521.2902           703.0000          34.4900           0.0000
     1   19    0.0000    0.0900   1492.4771           703.0000          34.1587           0.0000
     1   20    0.0000    0.0950   1462.7787           703.0000          33.8172           0.0000
     1   21    0.0000    0.1000   1432.2037           703.0000          33.4655           0.0000
     2    1    0.0050    0.0000   1799.4099         36435.7881         165.2065           0.9197
     2    2    0.0050    0.0050   1799.3454         35967.3616         162.9705           0.9116
     2    3    0.0050    0.0100   1798.9889         33535.8325         151.4473           0.8688
     2    4    0.0050    0.0150   1798.1454         28695.8674         128.9812           0.7784
     2    5    0.0050    0.0200   1796.2056         20934.6880          94.6664           0.6153
     2    6    0.0050    0.0250   1791.0882         11094.3310          56.3396           0.3531
     2    7    0.0050    0.0300   1778.7188          4363.6311          38.4953           0.0835
     2    8    0.0050    0.0350   1759.9183           703.0000          37.2343           0.0000
     2    9    0.0050    0.0400   1740.0424           703.0000          37.0057           0.0000
     2   10    0.0050    0.0450   1719.3183           703.0000          36.7674           0.0000
     2   11    0.0050    0.0500   1697.7220           703.0000          36.5190           0.0000
     2   12    0.0050    0.0550   1675.2357           703.0000          36.2604           0.0000
     2   13    0.0050    0.0600   1651.8477           703.0000          35.9914           0.0000
