 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      380.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1520000
 Maximum Temperature :                             1799.9771 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1192.0535 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1663.3168 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9771         40991.7934         187.1999           0.9958
     1    2    0.0000    0.0050   1799.9705         40933.7460         186.9170           0.9948
     1    3    0.0000    0.0100   1799.9328         40605.1604         185.3172           0.9895
     1    4    0.0000    0.0150   1799.8383         39799.1292         181.4016           0.9763
     1    5    0.0000    0.0200   1799.6252         38069.2694         173.0422           0.9475
     1    6    0.0000    0.0250   1799.1538         34628.3335         156.6069           0.8882
     1    7    0.0000    0.0300   1798.0739         28335.5661         127.3371           0.7714
     1    8    0.0000    0.0350   1795.2573         18266.8077          83.5358           0.5521
     1    9    0.0000    0.0400   1786.4797          7298.9672          44.6935           0.2183
     1   10    0.0000    0.0450   1767.0832           703.0000          37.3167           0.0000
     1   11    0.0000    0.0500   1744.7955           703.0000          37.0603           0.0000
     1   12    0.0000    0.0550   1721.2285           703.0000          36.7893           0.0000
     1   13    0.0000    0.0600   1696.4342           703.0000          36.5042           0.0000
     1   14    0.0000    0.0650   1670.5083           703.0000          36.2060           0.0000
     1   15    0.0000    0.0700   1643.5305           703.0000          35.8958           0.0000
     1   16    0.0000    0.0750   1615.5502           703.0000          35.5740           0.0000
     1   17    0.0000    0.0800   1586.5964           703.0000          35.2411           0.0000
     1   18    0.0000    0.0850   1556.6882           703.0000          34.8971           0.0000
     1   19    0.0000    0.0900   1525.8410           703.0000          34.5424           0.0000
     1   20    0.0000    0.0950   1494.0684           703.0000          34.1770           0.0000
     1   21    0.0000    0.1000   1461.3823           703.0000          33.8011           0.0000
     2    1    0.0050    0.0000   1799.9771         40991.7923         187.1999           0.9958
     2    2    0.0050    0.0050   1799.9705         40933.7447         186.9170           0.9948
     2    3    0.0050    0.0100   1799.9328         40605.1580         185.3172           0.9895
     2    4    0.0050    0.0150   1799.8383         39799.1247         181.4016           0.9763
     2    5    0.0050    0.0200   1799.6252         38069.2608         173.0421           0.9475
     2    6    0.0050    0.0250   1799.1538         34628.3181         156.6068           0.8882
     2    7    0.0050    0.0300   1798.0739         28335.5414         127.3370           0.7714
     2    8    0.0050    0.0350   1795.2573         18266.7743          83.5357           0.5521
     2    9    0.0050    0.0400   1786.4796          7298.9435          44.6935           0.2183
     2   10    0.0050    0.0450   1767.0831           703.0000          37.3167           0.0000
     2   11    0.0050    0.0500   1744.7955           703.0000          37.0603           0.0000
     2   12    0.0050    0.0550   1721.2284           703.0000          36.7893           0.0000
     2   13    0.0050    0.0600   1696.4342           703.0000          36.5042           0.0000
     2   14    0.0050    0.0650   1670.5083           703.0000          36.2060           0.0000
     2   15    0.0050    0.0700   1643.5304           703.0000          35.8958           0.0000
     2   16    0.0050    0.0750   1615.5501           703.0000          35.5740           0.0000
     2   17    0.0050    0.0800   1586.5963           703.0000          35.2411           0.0000
     2   18    0.0050    0.0850   1556.6882           703.0000          34.8971           0.0000
     2   19    0.0050    0.0900   1525.8410           703.0000          34.5424           0.0000
     2   20    0.0050    0.0950   1494.0684           703.0000          34.1770           0.0000
     2   21    0.0050    0.1000   1461.3822           703.0000          33.8011           0.0000
     3    1    0.0100    0.0000   1799.9771         40991.7912         187.1999           0.9958
     3    2    0.0100    0.0050   1799.9705         40933.7434         186.9170           0.9948
     3    3    0.0100    0.0100   1799.9328         40605.1558         185.3172           0.9895
     3    4    0.0100    0.0150   1799.8383         39799.1204         181.4016           0.9763
     3    5    0.0100    0.0200   1799.6252         38069.2526         173.0421           0.9475
     3    6    0.0100    0.0250   1799.1538         34628.3035         156.6068           0.8882
     3    7    0.0100    0.0300   1798.0739         28335.5178         127.3369           0.7714
     3    8    0.0100    0.0350   1795.2572         18266.7423          83.5355           0.5521
     3    9    0.0100    0.0400   1786.4796          7298.9202          44.6934           0.2183
     3   10    0.0100    0.0450   1767.0830           703.0000          37.3167           0.0000
     3   11    0.0100    0.0500   1744.7954           703.0000          37.0603           0.0000
     3   12    0.0100    0.0550   1721.2284           703.0000          36.7893           0.0000
     3   13    0.0100    0.0600   1696.4341           703.0000          36.5042           0.0000
     3   14    0.0100    0.0650   1670.5082           703.0000          36.2060           0.0000
     3   15    0.0100    0.0700   1643.5304           703.0000          35.8958           0.0000
     3   16    0.0100    0.0750   1615.5501           703.0000          35.5740           0.0000
     3   17    0.0100    0.0800   1586.5963           703.0000          35.2411           0.0000
     3   18    0.0100    0.0850   1556.6881           703.0000          34.8971           0.0000
     3   19    0.0100    0.0900   1525.8410           703.0000          34.5424           0.0000
     3   20    0.0100    0.0950   1494.0683           703.0000          34.1770           0.0000
     3   21    0.0100    0.1000   1461.3822           703.0000          33.8011           0.0000
     4    1    0.0150    0.0000   1799.9771         40991.7902         187.1999           0.9958
     4    2    0.0150    0.0050   1799.9705         40933.7423         186.9170           0.9948
     4    3    0.0150    0.0100   1799.9328         40605.1538         185.3172           0.9895
     4    4    0.0150    0.0150   1799.8383         39799.1163         181.4016           0.9763
     4    5    0.0150    0.0200   1799.6252         38069.2448         173.0421           0.9475
     4    6    0.0150    0.0250   1799.1538         34628.2897         156.6067           0.8882
     4    7    0.0150    0.0300   1798.0739         28335.4955         127.3368           0.7714
     4    8    0.0150    0.0350   1795.2572         18266.7120          83.5354           0.5521
     4    9    0.0150    0.0400   1786.4796          7298.8985          44.6933           0.2183
     4   10    0.0150    0.0450   1767.0830           703.0000          37.3167           0.0000
     4   11    0.0150    0.0500   1744.7954           703.0000          37.0603           0.0000
     4   12    0.0150    0.0550   1721.2283           703.0000          36.7893           0.0000
     4   13    0.0150    0.0600   1696.4341           703.0000          36.5042           0.0000
     4   14    0.0150    0.0650   1670.5082           703.0000          36.2060           0.0000
     4   15    0.0150    0.0700   1643.5303           703.0000          35.8958           0.0000
     4   16    0.0150    0.0750   1615.5501           703.0000          35.5740           0.0000
     4   17    0.0150    0.0800   1586.5963           703.0000          35.2411           0.0000
     4   18    0.0150    0.0850   1556.6881           703.0000          34.8971           0.0000
     4   19    0.0150    0.0900   1525.8409           703.0000          34.5424           0.0000
     4   20    0.0150    0.0950   1494.0683           703.0000          34.1770           0.0000
     4   21    0.0150    0.1000   1461.3822           703.0000          33.8011           0.0000
     5    1    0.0200    0.0000   1799.9771         40991.7893         187.1998           0.9958
     5    2    0.0200    0.0050   1799.9705         40933.7412         186.9170           0.9948
     5    3    0.0200    0.0100   1799.9328         40605.1518         185.3172           0.9895
     5    4    0.0200    0.0150   1799.8383         39799.1125         181.4016           0.9763
     5    5    0.0200    0.0200   1799.6252         38069.2375         173.0420           0.9475
     5    6    0.0200    0.0250   1799.1538         34628.2767         156.6067           0.8882
     5    7    0.0200    0.0300   1798.0739         28335.4746         127.3367           0.7714
     5    8    0.0200    0.0350   1795.2572         18266.6838          83.5353           0.5521
     5    9    0.0200    0.0400   1786.4795          7298.8790          44.6933           0.2183
     5   10    0.0200    0.0450   1767.0829           703.0000          37.3167           0.0000
     5   11    0.0200    0.0500   1744.7953           703.0000          37.0603           0.0000
     5   12    0.0200    0.0550   1721.2283           703.0000          36.7893           0.0000
     5   13    0.0200    0.0600   1696.4340           703.0000          36.5042           0.0000
     5   14    0.0200    0.0650   1670.5082           703.0000          36.2060           0.0000
     5   15    0.0200    0.0700   1643.5303           703.0000          35.8958           0.0000
     5   16    0.0200    0.0750   1615.5500           703.0000          35.5740           0.0000
     5   17    0.0200    0.0800   1586.5962           703.0000          35.2411           0.0000
     5   18    0.0200    0.0850   1556.6881           703.0000          34.8971           0.0000
     5   19    0.0200    0.0900   1525.8409           703.0000          34.5424           0.0000
     5   20    0.0200    0.0950   1494.0683           703.0000          34.1770           0.0000
     5   21    0.0200    0.1000   1461.3822           703.0000          33.8011           0.0000
     6    1    0.0250    0.0000   1799.9771         40991.7884         187.1998           0.9958
     6    2    0.0250    0.0050   1799.9705         40933.7402         186.9170           0.9948
     6    3    0.0250    0.0100   1799.9328         40605.1500         185.3172           0.9895
     6    4    0.0250    0.0150   1799.8383         39799.1090         181.4016           0.9763
     6    5    0.0250    0.0200   1799.6252         38069.2308         173.0420           0.9475
