 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      764.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3056000
 Maximum Temperature :                             1796.0372 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1130.9641 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1583.0116 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.0372         20418.2677          92.4799           0.6034
     1    2    0.0000    0.0050   1795.6494         19301.9300          87.8044           0.5772
     1    3    0.0000    0.0100   1793.2670         14140.8747          67.2900           0.4441
     1    4    0.0000    0.0150   1786.6443          7395.8208          44.9514           0.2221
     1    5    0.0000    0.0200   1773.6393          3391.2837          37.5028           0.0272
     1    6    0.0000    0.0250   1756.4468           703.0000          37.1943           0.0000
     1    7    0.0000    0.0300   1738.5041           703.0000          36.9880           0.0000
     1    8    0.0000    0.0350   1719.8221           703.0000          36.7732           0.0000
     1    9    0.0000    0.0400   1700.3874           703.0000          36.5497           0.0000
     1   10    0.0000    0.0450   1680.1881           703.0000          36.3174           0.0000
     1   11    0.0000    0.0500   1659.2146           703.0000          36.0762           0.0000
     1   12    0.0000    0.0550   1637.4595           703.0000          35.8260           0.0000
     1   13    0.0000    0.0600   1614.9174           703.0000          35.5668           0.0000
     1   14    0.0000    0.0650   1591.5852           703.0000          35.2984           0.0000
     1   15    0.0000    0.0700   1567.4616           703.0000          35.0210           0.0000
     1   16    0.0000    0.0750   1542.5470           703.0000          34.7345           0.0000
     1   17    0.0000    0.0800   1516.8432           703.0000          34.4389           0.0000
     1   18    0.0000    0.0850   1490.3536           703.0000          34.1343           0.0000
     1   19    0.0000    0.0900   1463.0826           703.0000          33.8206           0.0000
     1   20    0.0000    0.0950   1435.0358           703.0000          33.4981           0.0000
     1   21    0.0000    0.1000   1406.2200           703.0000          33.1667           0.0000
     2    1    0.0050    0.0000   1796.0372         20418.2459          92.4798           0.6034
     2    2    0.0050    0.0050   1795.6494         19301.9078          87.8043           0.5772
     2    3    0.0050    0.0100   1793.2670         14140.8524          67.2899           0.4441
     2    4    0.0050    0.0150   1786.6443          7395.8059          44.9514           0.2221
     2    5    0.0050    0.0200   1773.6393          3391.2784          37.5028           0.0272
     2    6    0.0050    0.0250   1756.4467           703.0000          37.1943           0.0000
     2    7    0.0050    0.0300   1738.5041           703.0000          36.9880           0.0000
     2    8    0.0050    0.0350   1719.8221           703.0000          36.7732           0.0000
     2    9    0.0050    0.0400   1700.3873           703.0000          36.5497           0.0000
     2   10    0.0050    0.0450   1680.1881           703.0000          36.3174           0.0000
     2   11    0.0050    0.0500   1659.2146           703.0000          36.0762           0.0000
     2   12    0.0050    0.0550   1637.4595           703.0000          35.8260           0.0000
     2   13    0.0050    0.0600   1614.9174           703.0000          35.5668           0.0000
     2   14    0.0050    0.0650   1591.5852           703.0000          35.2984           0.0000
     2   15    0.0050    0.0700   1567.4616           703.0000          35.0210           0.0000
     2   16    0.0050    0.0750   1542.5469           703.0000          34.7345           0.0000
     2   17    0.0050    0.0800   1516.8432           703.0000          34.4389           0.0000
