 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      570.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2280000
 Maximum Temperature :                             1799.4231 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1164.7773 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1625.0328 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.4231         36532.5269         165.6689           0.9214
     1    2    0.0000    0.0050   1799.3597         36070.4647         163.4622           0.9134
     1    3    0.0000    0.0100   1799.0096         33670.5613         152.0820           0.8712
     1    4    0.0000    0.0150   1798.1826         28886.1283         129.8511           0.7821
     1    5    0.0000    0.0200   1796.2865         21189.7753          95.7516           0.6211
     1    6    0.0000    0.0250   1791.2968         11338.5456          57.1750           0.3608
     1    7    0.0000    0.0300   1779.1009          4457.3176          38.6288           0.0885
     1    8    0.0000    0.0350   1760.3440           703.0000          37.2392           0.0000
     1    9    0.0000    0.0400   1740.4770           703.0000          37.0107           0.0000
     1   10    0.0000    0.0450   1719.7573           703.0000          36.7724           0.0000
     1   11    0.0000    0.0500   1698.1608           703.0000          36.5240           0.0000
     1   12    0.0000    0.0550   1675.6699           703.0000          36.2654           0.0000
     1   13    0.0000    0.0600   1652.2735           703.0000          35.9963           0.0000
     1   14    0.0000    0.0650   1627.9660           703.0000          35.7168           0.0000
     1   15    0.0000    0.0700   1602.7460           703.0000          35.4268           0.0000
     1   16    0.0000    0.0750   1576.6154           703.0000          35.1263           0.0000
     1   17    0.0000    0.0800   1549.5784           703.0000          34.8154           0.0000
     1   18    0.0000    0.0850   1521.6406           703.0000          34.4941           0.0000
     1   19    0.0000    0.0900   1492.8088           703.0000          34.1625           0.0000
     1   20    0.0000    0.0950   1463.0908           703.0000          33.8207           0.0000
     1   21    0.0000    0.1000   1432.4954           703.0000          33.4689           0.0000
     2    1    0.0050    0.0000   1799.4231         36532.5180         165.6689           0.9214
     2    2    0.0050    0.0050   1799.3597         36070.4552         163.4622           0.9134
     2    3    0.0050    0.0100   1799.0096         33670.5489         152.0819           0.8712
     2    4    0.0050    0.0150   1798.1826         28886.1108         129.8511           0.7821
     2    5    0.0050    0.0200   1796.2865         21189.7517          95.7515           0.6211
     2    6    0.0050    0.0250   1791.2967         11338.5228          57.1749           0.3608
     2    7    0.0050    0.0300   1779.1009          4457.3087          38.6288           0.0885
     2    8    0.0050    0.0350   1760.3439           703.0000          37.2392           0.0000
     2    9    0.0050    0.0400   1740.4770           703.0000          37.0107           0.0000
     2   10    0.0050    0.0450   1719.7573           703.0000          36.7724           0.0000
     2   11    0.0050    0.0500   1698.1607           703.0000          36.5240           0.0000
     2   12    0.0050    0.0550   1675.6699           703.0000          36.2654           0.0000
     2   13    0.0050    0.0600   1652.2735           703.0000          35.9963           0.0000
     2   14    0.0050    0.0650   1627.9660           703.0000          35.7168           0.0000
     2   15    0.0050    0.0700   1602.7460           703.0000          35.4268           0.0000
     2   16    0.0050    0.0750   1576.6154           703.0000          35.1263           0.0000
     2   17    0.0050    0.0800   1549.5784           703.0000          34.8154           0.0000
     2   18    0.0050    0.0850   1521.6406           703.0000          34.4941           0.0000
     2   19    0.0050    0.0900   1492.8088           703.0000          34.1625           0.0000
     2   20    0.0050    0.0950   1463.0908           703.0000          33.8207           0.0000
     2   21    0.0050    0.1000   1432.4954           703.0000          33.4689           0.0000
     3    1    0.0100    0.0000   1799.4231         36532.5096         165.6688           0.9214
     3    2    0.0100    0.0050   1799.3597         36070.4463         163.4621           0.9134
     3    3    0.0100    0.0100   1799.0096         33670.5371         152.0819           0.8712
     3    4    0.0100    0.0150   1798.1826         28886.0941         129.8510           0.7821
     3    5    0.0100    0.0200   1796.2865         21189.7292          95.7514           0.6211
     3    6    0.0100    0.0250   1791.2967         11338.5011          57.1749           0.3608
     3    7    0.0100    0.0300   1779.1008          4457.3003          38.6288           0.0885
     3    8    0.0100    0.0350   1760.3439           703.0000          37.2392           0.0000
     3    9    0.0100    0.0400   1740.4769           703.0000          37.0107           0.0000
     3   10    0.0100    0.0450   1719.7572           703.0000          36.7724           0.0000
     3   11    0.0100    0.0500   1698.1607           703.0000          36.5240           0.0000
     3   12    0.0100    0.0550   1675.6698           703.0000          36.2654           0.0000
     3   13    0.0100    0.0600   1652.2735           703.0000          35.9963           0.0000
     3   14    0.0100    0.0650   1627.9659           703.0000          35.7168           0.0000
     3   15    0.0100    0.0700   1602.7459           703.0000          35.4268           0.0000
     3   16    0.0100    0.0750   1576.6153           703.0000          35.1263           0.0000
     3   17    0.0100    0.0800   1549.5783           703.0000          34.8154           0.0000
     3   18    0.0100    0.0850   1521.6405           703.0000          34.4941           0.0000
     3   19    0.0100    0.0900   1492.8088           703.0000          34.1625           0.0000
     3   20    0.0100    0.0950   1463.0908           703.0000          33.8207           0.0000
     3   21    0.0100    0.1000   1432.4954           703.0000          33.4689           0.0000
