 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      434.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1736000
 Maximum Temperature :                             1799.9181 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1186.2578 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1652.8474 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9181         40478.4610         184.7009           0.9874
     1    2    0.0000    0.0050   1799.9030         40348.6565         184.0698           0.9853
     1    3    0.0000    0.0100   1799.8191         39638.8121         180.6244           0.9736
     1    4    0.0000    0.0150   1799.6203         38030.8372         172.8572           0.9469
     1    5    0.0000    0.0200   1799.1938         34901.3423         157.9009           0.8930
     1    6    0.0000    0.0250   1798.2649         29313.5320         131.8095           0.7903
     1    7    0.0000    0.0300   1796.0199         20366.5020          92.2615           0.6022
     1    8    0.0000    0.0350   1789.5166          9497.3677          51.1017           0.3000
     1    9    0.0000    0.0400   1774.2697          3489.3373          37.5653           0.0333
     1   10    0.0000    0.0450   1752.8603           703.0000          37.1531           0.0000
     1   11    0.0000    0.0500   1730.4706           703.0000          36.8956           0.0000
     1   12    0.0000    0.0550   1707.1278           703.0000          36.6272           0.0000
     1   13    0.0000    0.0600   1682.8166           703.0000          36.3476           0.0000
     1   14    0.0000    0.0650   1657.5270           703.0000          36.0568           0.0000
     1   15    0.0000    0.0700   1631.2544           703.0000          35.7546           0.0000
     1   16    0.0000    0.0750   1603.9987           703.0000          35.4412           0.0000
     1   17    0.0000    0.0800   1575.7637           703.0000          35.1165           0.0000
     1   18    0.0000    0.0850   1546.5566           703.0000          34.7806           0.0000
     1   19    0.0000    0.0900   1516.3862           703.0000          34.4336           0.0000
     1   20    0.0000    0.0950   1485.2631           703.0000          34.0757           0.0000
     1   21    0.0000    0.1000   1453.1981           703.0000          33.7070           0.0000
     2    1    0.0050    0.0000   1799.9181         40478.4585         184.7009           0.9874
     2    2    0.0050    0.0050   1799.9030         40348.6537         184.0698           0.9853
     2    3    0.0050    0.0100   1799.8191         39638.8077         180.6244           0.9736
     2    4    0.0050    0.0150   1799.6203         38030.8295         172.8571           0.9469
     2    5    0.0050    0.0200   1799.1938         34901.3292         157.9008           0.8930
     2    6    0.0050    0.0250   1798.2649         29313.5110         131.8094           0.7903
     2    7    0.0050    0.0300   1796.0199         20366.4734          92.2614           0.6022
     2    8    0.0050    0.0350   1789.5166          9497.3445          51.1016           0.3000
     2    9    0.0050    0.0400   1774.2697          3489.3305          37.5653           0.0333
     2   10    0.0050    0.0450   1752.8602           703.0000          37.1531           0.0000
     2   11    0.0050    0.0500   1730.4706           703.0000          36.8956           0.0000
     2   12    0.0050    0.0550   1707.1278           703.0000          36.6272           0.0000
