 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      564.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2256000
 Maximum Temperature :                             1799.4612 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1165.8091 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1626.2795 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.4612         36814.8887         167.0198           0.9262
     1    2    0.0000    0.0050   1799.4011         36371.6709         164.9002           0.9186
     1    3    0.0000    0.0100   1799.0698         34065.5282         153.9452           0.8782
     1    4    0.0000    0.0150   1798.2901         29446.6796         132.4208           0.7929
     1    5    0.0000    0.0200   1796.5186         21949.6863          99.0044           0.6382
     1    6    0.0000    0.0250   1791.8997         12095.0623          59.8140           0.3843
     1    7    0.0000    0.0300   1780.2460          4760.6919          39.0989           0.1043
     1    8    0.0000    0.0350   1761.6374           703.0000          37.2540           0.0000
     1    9    0.0000    0.0400   1741.7988           703.0000          37.0259           0.0000
     1   10    0.0000    0.0450   1721.0922           703.0000          36.7878           0.0000
     1   11    0.0000    0.0500   1699.4934           703.0000          36.5394           0.0000
     1   12    0.0000    0.0550   1676.9862           703.0000          36.2805           0.0000
     1   13    0.0000    0.0600   1653.5617           703.0000          36.0112           0.0000
     1   14    0.0000    0.0650   1629.2168           703.0000          35.7312           0.0000
     1   15    0.0000    0.0700   1603.9529           703.0000          35.4407           0.0000
     1   16    0.0000    0.0750   1577.7739           703.0000          35.1396           0.0000
     1   17    0.0000    0.0800   1550.6854           703.0000          34.8281           0.0000
     1   18    0.0000    0.0850   1522.6937           703.0000          34.5062           0.0000
     1   19    0.0000    0.0900   1493.8056           703.0000          34.1740           0.0000
     1   20    0.0000    0.0950   1464.0290           703.0000          33.8315           0.0000
     1   21    0.0000    0.1000   1433.3723           703.0000          33.4790           0.0000
     2    1    0.0050    0.0000   1799.4612         36814.8801         167.0198           0.9262
     2    2    0.0050    0.0050   1799.4011         36371.6618         164.9001           0.9186
     2    3    0.0050    0.0100   1799.0698         34065.5162         153.9451           0.8782
     2    4    0.0050    0.0150   1798.2901         29446.6625         132.4207           0.7929
     2    5    0.0050    0.0200   1796.5186         21949.6630          99.0043           0.6382
     2    6    0.0050    0.0250   1791.8997         12095.0384          59.8139           0.3843
     2    7    0.0050    0.0300   1780.2460          4760.6820          39.0988           0.1043
     2    8    0.0050    0.0350   1761.6374           703.0000          37.2540           0.0000
     2    9    0.0050    0.0400   1741.7988           703.0000          37.0259           0.0000
     2   10    0.0050    0.0450   1721.0922           703.0000          36.7878           0.0000
     2   11    0.0050    0.0500   1699.4934           703.0000          36.5394           0.0000
     2   12    0.0050    0.0550   1676.9862           703.0000          36.2805           0.0000
     2   13    0.0050    0.0600   1653.5616           703.0000          36.0112           0.0000
     2   14    0.0050    0.0650   1629.2168           703.0000          35.7312           0.0000
     2   15    0.0050    0.0700   1603.9529           703.0000          35.4407           0.0000
     2   16    0.0050    0.0750   1577.7739           703.0000          35.1396           0.0000
     2   17    0.0050    0.0800   1550.6854           703.0000          34.8281           0.0000
     2   18    0.0050    0.0850   1522.6936           703.0000          34.5062           0.0000
     2   19    0.0050    0.0900   1493.8056           703.0000          34.1740           0.0000
     2   20    0.0050    0.0950   1464.0289           703.0000          33.8315           0.0000
     2   21    0.0050    0.1000   1433.3723           703.0000          33.4790           0.0000
     3    1    0.0100    0.0000   1799.4612         36814.8721         167.0197           0.9262
     3    2    0.0100    0.0050   1799.4011         36371.6531         164.9001           0.9186
     3    3    0.0100    0.0100   1799.0698         34065.5049         153.9451           0.8782
     3    4    0.0100    0.0150   1798.2901         29446.6463         132.4207           0.7929
     3    5    0.0100    0.0200   1796.5186         21949.6408          99.0042           0.6382
     3    6    0.0100    0.0250   1791.8997         12095.0156          59.8138           0.3843
     3    7    0.0100    0.0300   1780.2460          4760.6725          39.0988           0.1043
     3    8    0.0100    0.0350   1761.6374           703.0000          37.2540           0.0000
     3    9    0.0100    0.0400   1741.7988           703.0000          37.0259           0.0000
     3   10    0.0100    0.0450   1721.0922           703.0000          36.7878           0.0000
     3   11    0.0100    0.0500   1699.4934           703.0000          36.5394           0.0000
     3   12    0.0100    0.0550   1676.9861           703.0000          36.2805           0.0000
     3   13    0.0100    0.0600   1653.5616           703.0000          36.0112           0.0000
     3   14    0.0100    0.0650   1629.2167           703.0000          35.7312           0.0000
     3   15    0.0100    0.0700   1603.9528           703.0000          35.4407           0.0000
     3   16    0.0100    0.0750   1577.7739           703.0000          35.1396           0.0000
     3   17    0.0100    0.0800   1550.6853           703.0000          34.8281           0.0000
     3   18    0.0100    0.0850   1522.6936           703.0000          34.5062           0.0000
     3   19    0.0100    0.0900   1493.8056           703.0000          34.1740           0.0000
     3   20    0.0100    0.0950   1464.0289           703.0000          33.8315           0.0000
     3   21    0.0100    0.1000   1433.3723           703.0000          33.4790           0.0000
     4    1    0.0150    0.0000   1799.4612         36814.8644         167.0197           0.9262
     4    2    0.0150    0.0050   1799.4011         36371.6450         164.9000           0.9186
     4    3    0.0150    0.0100   1799.0698         34065.4941         153.9450           0.8782
     4    4    0.0150    0.0150   1798.2901         29446.6310         132.4206           0.7929
     4    5    0.0150    0.0200   1796.5186         21949.6197          99.0041           0.6382
     4    6    0.0150    0.0250   1791.8997         12094.9939          59.8137           0.3843
     4    7    0.0150    0.0300   1780.2459          4760.6635          39.0988           0.1043
