 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      836.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3344000
 Maximum Temperature :                             1791.3742 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1118.6727 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1565.7676 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1791.3742         11431.3559          57.4947           0.3638
     1    2    0.0000    0.0050   1790.4208         10366.9315          53.9030           0.3295
     1    3    0.0000    0.0100   1784.7836          6412.6747          42.4637           0.1815
     1    4    0.0000    0.0150   1773.1207          3314.4574          37.4608           0.0224
     1    5    0.0000    0.0200   1757.3077           703.0000          37.2042           0.0000
     1    6    0.0000    0.0250   1740.6856           703.0000          37.0131           0.0000
     1    7    0.0000    0.0300   1723.2716           703.0000          36.8128           0.0000
     1    8    0.0000    0.0350   1705.0661           703.0000          36.6035           0.0000
     1    9    0.0000    0.0400   1686.0693           703.0000          36.3850           0.0000
     1   10    0.0000    0.0450   1666.2818           703.0000          36.1574           0.0000
     1   11    0.0000    0.0500   1645.7052           703.0000          35.9208           0.0000
     1   12    0.0000    0.0550   1624.3418           703.0000          35.6751           0.0000
     1   13    0.0000    0.0600   1602.1950           703.0000          35.4204           0.0000
     1   14    0.0000    0.0650   1579.2689           703.0000          35.1568           0.0000
     1   15    0.0000    0.0700   1555.5681           703.0000          34.8842           0.0000
     1   16    0.0000    0.0750   1531.0974           703.0000          34.6028           0.0000
     1   17    0.0000    0.0800   1505.8623           703.0000          34.3126           0.0000
     1   18    0.0000    0.0850   1479.8682           703.0000          34.0137           0.0000
     1   19    0.0000    0.0900   1453.1212           703.0000          33.7061           0.0000
     1   20    0.0000    0.0950   1425.6278           703.0000          33.3899           0.0000
     1   21    0.0000    0.1000   1397.3950           703.0000          33.0652           0.0000
     2    1    0.0050    0.0000   1791.3741         11431.3321          57.4946           0.3638
     2    2    0.0050    0.0050   1790.4207         10366.9088          53.9029           0.3295
     2    3    0.0050    0.0100   1784.7836          6412.6595          42.4637           0.1815
     2    4    0.0050    0.0150   1773.1207          3314.4515          37.4608           0.0224
     2    5    0.0050    0.0200   1757.3077           703.0000          37.2042           0.0000
     2    6    0.0050    0.0250   1740.6855           703.0000          37.0131           0.0000
     2    7    0.0050    0.0300   1723.2716           703.0000          36.8128           0.0000
     2    8    0.0050    0.0350   1705.0661           703.0000          36.6035           0.0000
     2    9    0.0050    0.0400   1686.0693           703.0000          36.3850           0.0000
     2   10    0.0050    0.0450   1666.2818           703.0000          36.1574           0.0000
     2   11    0.0050    0.0500   1645.7051           703.0000          35.9208           0.0000
     2   12    0.0050    0.0550   1624.3417           703.0000          35.6751           0.0000
     2   13    0.0050    0.0600   1602.1950           703.0000          35.4204           0.0000
