 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      368.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1472000
 Maximum Temperature :                             1799.9846 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1192.8700 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1665.6185 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9846         41057.2359         187.5188           0.9968
     1    2    0.0000    0.0050   1799.9793         41010.5591         187.2913           0.9961
     1    3    0.0000    0.0100   1799.9488         40743.7476         185.9917           0.9917
     1    4    0.0000    0.0150   1799.8709         40074.7808         182.7393           0.9808
     1    5    0.0000    0.0200   1799.6922         38601.1388         175.6059           0.9564
     1    6    0.0000    0.0250   1799.2920         35586.2396         161.1549           0.9050
     1    7    0.0000    0.0300   1798.3739         29895.2485         134.4842           0.8015
     1    8    0.0000    0.0350   1796.0256         20383.5573          92.3335           0.6026
     1    9    0.0000    0.0400   1788.7497          8848.5544          49.1008           0.2771
     1   10    0.0000    0.0450   1771.7760          3129.9108          37.3868           0.0104
     1   11    0.0000    0.0500   1748.6728           703.0000          37.1049           0.0000
     1   12    0.0000    0.0550   1724.5528           703.0000          36.8276           0.0000
     1   13    0.0000    0.0600   1699.4195           703.0000          36.5385           0.0000
     1   14    0.0000    0.0650   1673.2766           703.0000          36.2379           0.0000
     1   15    0.0000    0.0700   1646.1329           703.0000          35.9257           0.0000
     1   16    0.0000    0.0750   1618.0012           703.0000          35.6022           0.0000
     1   17    0.0000    0.0800   1588.8977           703.0000          35.2675           0.0000
     1   18    0.0000    0.0850   1558.8402           703.0000          34.9219           0.0000
     1   19    0.0000    0.0900   1527.8464           703.0000          34.5654           0.0000
     1   20    0.0000    0.0950   1495.9328           703.0000          34.1984           0.0000
     1   21    0.0000    0.1000   1463.1132           703.0000          33.8210           0.0000
     2    1    0.0050    0.0000   1799.9846         41057.2350         187.5188           0.9968
     2    2    0.0050    0.0050   1799.9793         41010.5580         187.2913           0.9961
     2    3    0.0050    0.0100   1799.9488         40743.7456         185.9917           0.9917
     2    4    0.0050    0.0150   1799.8709         40074.7768         182.7393           0.9808
     2    5    0.0050    0.0200   1799.6922         38601.1310         175.6058           0.9564
     2    6    0.0050    0.0250   1799.2920         35586.2255         161.1549           0.9050
     2    7    0.0050    0.0300   1798.3739         29895.2250         134.4841           0.8015
     2    8    0.0050    0.0350   1796.0256         20383.5247          92.3333           0.6026
     2    9    0.0050    0.0400   1788.7497          8848.5301          49.1007           0.2771
     2   10    0.0050    0.0450   1771.7759          3129.9047          37.3868           0.0104
     2   11    0.0050    0.0500   1748.6727           703.0000          37.1049           0.0000
     2   12    0.0050    0.0550   1724.5528           703.0000          36.8276           0.0000
     2   13    0.0050    0.0600   1699.4195           703.0000          36.5385           0.0000
     2   14    0.0050    0.0650   1673.2766           703.0000          36.2379           0.0000
     2   15    0.0050    0.0700   1646.1328           703.0000          35.9257           0.0000
     2   16    0.0050    0.0750   1618.0012           703.0000          35.6022           0.0000
     2   17    0.0050    0.0800   1588.8977           703.0000          35.2675           0.0000
     2   18    0.0050    0.0850   1558.8401           703.0000          34.9219           0.0000
     2   19    0.0050    0.0900   1527.8463           703.0000          34.5654           0.0000
     2   20    0.0050    0.0950   1495.9328           703.0000          34.1984           0.0000
     2   21    0.0050    0.1000   1463.1132           703.0000          33.8210           0.0000
     3    1    0.0100    0.0000   1799.9846         41057.2341         187.5188           0.9968
     3    2    0.0100    0.0050   1799.9793         41010.5570         187.2913           0.9961
     3    3    0.0100    0.0100   1799.9488         40743.7438         185.9917           0.9917
     3    4    0.0100    0.0150   1799.8709         40074.7731         182.7393           0.9808
     3    5    0.0100    0.0200   1799.6922         38601.1237         175.6058           0.9564
     3    6    0.0100    0.0250   1799.2920         35586.2120         161.1548           0.9050
     3    7    0.0100    0.0300   1798.3739         29895.2027         134.4840           0.8015
     3    8    0.0100    0.0350   1796.0256         20383.4936          92.3332           0.6026
     3    9    0.0100    0.0400   1788.7496          8848.5069          49.1006           0.2771
     3   10    0.0100    0.0450   1771.7759          3129.8988          37.3868           0.0104
     3   11    0.0100    0.0500   1748.6727           703.0000          37.1049           0.0000
     3   12    0.0100    0.0550   1724.5527           703.0000          36.8276           0.0000
     3   13    0.0100    0.0600   1699.4194           703.0000          36.5385           0.0000
     3   14    0.0100    0.0650   1673.2765           703.0000          36.2379           0.0000
     3   15    0.0100    0.0700   1646.1328           703.0000          35.9257           0.0000
     3   16    0.0100    0.0750   1618.0011           703.0000          35.6022           0.0000
     3   17    0.0100    0.0800   1588.8977           703.0000          35.2675           0.0000
     3   18    0.0100    0.0850   1558.8401           703.0000          34.9219           0.0000
     3   19    0.0100    0.0900   1527.8463           703.0000          34.5654           0.0000
     3   20    0.0100    0.0950   1495.9327           703.0000          34.1984           0.0000
     3   21    0.0100    0.1000   1463.1132           703.0000          33.8210           0.0000
     4    1    0.0150    0.0000   1799.9846         41057.2333         187.5188           0.9968
     4    2    0.0150    0.0050   1799.9793         41010.5561         187.2913           0.9961
     4    3    0.0150    0.0100   1799.9488         40743.7420         185.9917           0.9917
     4    4    0.0150    0.0150   1799.8709         40074.7696         182.7392           0.9808
     4    5    0.0150    0.0200   1799.6922         38601.1168         175.6058           0.9564
     4    6    0.0150    0.0250   1799.2920         35586.1993         161.1547           0.9050
     4    7    0.0150    0.0300   1798.3738         29895.1815         134.4839           0.8015
     4    8    0.0150    0.0350   1796.0256         20383.4640          92.3331           0.6026
     4    9    0.0150    0.0400   1788.7496          8848.4848          49.1006           0.2771
