 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      680.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2720000
 Maximum Temperature :                             1798.2238 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1145.5728 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1601.6949 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.2238         29099.0403         130.8260           0.7862
     1    2    0.0000    0.0050   1798.0562         28247.5193         126.9360           0.7696
     1    3    0.0000    0.0100   1797.0871         23999.6594         107.9170           0.6829
     1    4    0.0000    0.0150   1794.5135         16527.0476          76.5228           0.5083
     1    5    0.0000    0.0200   1787.7553          8108.9750          46.9260           0.2498
     1    6    0.0000    0.0250   1774.1077          3463.6391          37.5479           0.0317
     1    7    0.0000    0.0300   1755.9071           703.0000          37.1881           0.0000
     1    8    0.0000    0.0350   1736.9339           703.0000          36.9699           0.0000
     1    9    0.0000    0.0400   1717.2027           703.0000          36.7430           0.0000
     1   10    0.0000    0.0450   1696.6942           703.0000          36.5072           0.0000
     1   11    0.0000    0.0500   1675.3916           703.0000          36.2622           0.0000
     1   12    0.0000    0.0550   1653.2814           703.0000          36.0079           0.0000
     1   13    0.0000    0.0600   1630.3530           703.0000          35.7443           0.0000
     1   14    0.0000    0.0650   1606.5987           703.0000          35.4711           0.0000
     1   15    0.0000    0.0700   1582.0139           703.0000          35.1884           0.0000
     1   16    0.0000    0.0750   1556.5964           703.0000          34.8961           0.0000
     1   17    0.0000    0.0800   1530.3463           703.0000          34.5942           0.0000
     1   18    0.0000    0.0850   1503.2657           703.0000          34.2828           0.0000
     1   19    0.0000    0.0900   1475.3585           703.0000          33.9618           0.0000
     1   20    0.0000    0.0950   1446.6304           703.0000          33.6314           0.0000
     1   21    0.0000    0.1000   1417.0883           703.0000          33.2917           0.0000
     2    1    0.0050    0.0000   1798.2238         29099.0240         130.8259           0.7862
     2    2    0.0050    0.0050   1798.0562         28247.5023         126.9359           0.7696
     2    3    0.0050    0.0100   1797.0871         23999.6394         107.9169           0.6829
     2    4    0.0050    0.0150   1794.5135         16527.0250          76.5227           0.5083
     2    5    0.0050    0.0200   1787.7553          8108.9591          46.9260           0.2498
     2    6    0.0050    0.0250   1774.1077          3463.6337          37.5479           0.0317
     2    7    0.0050    0.0300   1755.9071           703.0000          37.1881           0.0000
     2    8    0.0050    0.0350   1736.9339           703.0000          36.9699           0.0000
     2    9    0.0050    0.0400   1717.2027           703.0000          36.7430           0.0000
     2   10    0.0050    0.0450   1696.6942           703.0000          36.5072           0.0000
     2   11    0.0050    0.0500   1675.3916           703.0000          36.2622           0.0000
     2   12    0.0050    0.0550   1653.2814           703.0000          36.0079           0.0000
     2   13    0.0050    0.0600   1630.3529           703.0000          35.7443           0.0000
