 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      472.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1888000
 Maximum Temperature :                             1799.8417 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1180.8652 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1645.1923 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8417         39827.9027         181.5412           0.9768
     1    2    0.0000    0.0050   1799.8177         39626.6476         180.5654           0.9734
     1    3    0.0000    0.0100   1799.6853         38545.3532         175.3367           0.9555
     1    4    0.0000    0.0150   1799.3773         36198.0568         164.0711           0.9156
     1    5    0.0000    0.0200   1798.7228         31881.8498         143.6948           0.8387
     1    6    0.0000    0.0250   1797.2660         24706.3338         111.0325           0.6979
     1    7    0.0000    0.0300   1793.4662         14484.3219          68.5878           0.4536
     1    8    0.0000    0.0350   1782.7736          5575.6276          40.6085           0.1440
     1    9    0.0000    0.0400   1763.5749           703.0000          37.2763           0.0000
     1   10    0.0000    0.0450   1742.6636           703.0000          37.0358           0.0000
     1   11    0.0000    0.0500   1720.7640           703.0000          36.7840           0.0000
     1   12    0.0000    0.0550   1697.8551           703.0000          36.5205           0.0000
     1   13    0.0000    0.0600   1673.9312           703.0000          36.2454           0.0000
     1   14    0.0000    0.0650   1648.9979           703.0000          35.9587           0.0000
     1   15    0.0000    0.0700   1623.0675           703.0000          35.6605           0.0000
     1   16    0.0000    0.0750   1596.1549           703.0000          35.3510           0.0000
     1   17    0.0000    0.0800   1568.2743           703.0000          35.0304           0.0000
     1   18    0.0000    0.0850   1539.4382           703.0000          34.6987           0.0000
     1   19    0.0000    0.0900   1509.6575           703.0000          34.3563           0.0000
     1   20    0.0000    0.0950   1478.9419           703.0000          34.0030           0.0000
     1   21    0.0000    0.1000   1447.3014           703.0000          33.6392           0.0000
     2    1    0.0050    0.0000   1799.8417         39827.8988         181.5412           0.9768
     2    2    0.0050    0.0050   1799.8177         39626.6434         180.5654           0.9734
     2    3    0.0050    0.0100   1799.6853         38545.3469         175.3367           0.9555
     2    4    0.0050    0.0150   1799.3773         36198.0466         164.0710           0.9156
     2    5    0.0050    0.0200   1798.7228         31881.8335         143.6947           0.8387
     2    6    0.0050    0.0250   1797.2660         24706.3096         111.0324           0.6979
     2    7    0.0050    0.0300   1793.4662         14484.2933          68.5877           0.4536
     2    8    0.0050    0.0350   1782.7736          5575.6135          40.6084           0.1440
     2    9    0.0050    0.0400   1763.5749           703.0000          37.2763           0.0000
     2   10    0.0050    0.0450   1742.6636           703.0000          37.0358           0.0000
     2   11    0.0050    0.0500   1720.7639           703.0000          36.7840           0.0000
     2   12    0.0050    0.0550   1697.8551           703.0000          36.5205           0.0000
