 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      964.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3856000
 Maximum Temperature :                             1716.7720 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1097.5157 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1523.4473 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1716.7720           703.0000          36.7381           0.0000
     1    2    0.0000    0.0050   1716.1816           703.0000          36.7313           0.0000
     1    3    0.0000    0.0100   1713.2400           703.0000          36.6975           0.0000
     1    4    0.0000    0.0150   1707.9964           703.0000          36.6372           0.0000
     1    5    0.0000    0.0200   1700.5358           703.0000          36.5514           0.0000
     1    6    0.0000    0.0250   1690.9725           703.0000          36.4414           0.0000
     1    7    0.0000    0.0300   1679.4425           703.0000          36.3088           0.0000
     1    8    0.0000    0.0350   1666.0945           703.0000          36.1553           0.0000
     1    9    0.0000    0.0400   1651.0814           703.0000          35.9826           0.0000
     1   10    0.0000    0.0450   1634.5529           703.0000          35.7926           0.0000
     1   11    0.0000    0.0500   1616.6489           703.0000          35.5867           0.0000
     1   12    0.0000    0.0550   1597.4958           703.0000          35.3664           0.0000
     1   13    0.0000    0.0600   1577.2035           703.0000          35.1330           0.0000
     1   14    0.0000    0.0650   1555.8650           703.0000          34.8876           0.0000
     1   15    0.0000    0.0700   1533.5569           703.0000          34.6311           0.0000
     1   16    0.0000    0.0750   1510.3409           703.0000          34.3641           0.0000
     1   17    0.0000    0.0800   1486.2658           703.0000          34.0873           0.0000
     1   18    0.0000    0.0850   1461.3700           703.0000          33.8010           0.0000
     1   19    0.0000    0.0900   1435.6827           703.0000          33.5056           0.0000
     1   20    0.0000    0.0950   1409.2264           703.0000          33.2013           0.0000
     1   21    0.0000    0.1000   1382.0179           703.0000          32.8884           0.0000
     2    1    0.0050    0.0000   1716.7719           703.0000          36.7381           0.0000
     2    2    0.0050    0.0050   1716.1815           703.0000          36.7313           0.0000
     2    3    0.0050    0.0100   1713.2399           703.0000          36.6975           0.0000
     2    4    0.0050    0.0150   1707.9963           703.0000          36.6372           0.0000
     2    5    0.0050    0.0200   1700.5357           703.0000          36.5514           0.0000
     2    6    0.0050    0.0250   1690.9724           703.0000          36.4414           0.0000
     2    7    0.0050    0.0300   1679.4424           703.0000          36.3088           0.0000
     2    8    0.0050    0.0350   1666.0944           703.0000          36.1553           0.0000
     2    9    0.0050    0.0400   1651.0813           703.0000          35.9826           0.0000
     2   10    0.0050    0.0450   1634.5528           703.0000          35.7926           0.0000
     2   11    0.0050    0.0500   1616.6489           703.0000          35.5867           0.0000
     2   12    0.0050    0.0550   1597.4958           703.0000          35.3664           0.0000
     2   13    0.0050    0.0600   1577.2035           703.0000          35.1330           0.0000
