 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      936.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3744000
 Maximum Temperature :                             1738.6888 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1102.0616 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1534.2083 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1738.6888           703.0000          36.9901           0.0000
     1    2    0.0000    0.0050   1737.9487           703.0000          36.9816           0.0000
     1    3    0.0000    0.0100   1734.2759           703.0000          36.9394           0.0000
     1    4    0.0000    0.0150   1727.8024           703.0000          36.8649           0.0000
     1    5    0.0000    0.0200   1718.7448           703.0000          36.7608           0.0000
     1    6    0.0000    0.0250   1707.3720           703.0000          36.6300           0.0000
     1    7    0.0000    0.0300   1693.9710           703.0000          36.4759           0.0000
     1    8    0.0000    0.0350   1678.8173           703.0000          36.3016           0.0000
     1    9    0.0000    0.0400   1662.1536           703.0000          36.1100           0.0000
     1   10    0.0000    0.0450   1644.1803           703.0000          35.9033           0.0000
     1   11    0.0000    0.0500   1625.0535           703.0000          35.6833           0.0000
     1   12    0.0000    0.0550   1604.8906           703.0000          35.4514           0.0000
     1   13    0.0000    0.0600   1583.7769           703.0000          35.2086           0.0000
     1   14    0.0000    0.0650   1561.7738           703.0000          34.9556           0.0000
     1   15    0.0000    0.0700   1538.9256           703.0000          34.6928           0.0000
     1   16    0.0000    0.0750   1515.2650           703.0000          34.4207           0.0000
     1   17    0.0000    0.0800   1490.8161           703.0000          34.1396           0.0000
     1   18    0.0000    0.0850   1465.5979           703.0000          33.8496           0.0000
     1   19    0.0000    0.0900   1439.6256           703.0000          33.5509           0.0000
     1   20    0.0000    0.0950   1412.9119           703.0000          33.2437           0.0000
     1   21    0.0000    0.1000   1385.4675           703.0000          32.9281           0.0000
     2    1    0.0050    0.0000   1738.6886           703.0000          36.9901           0.0000
     2    2    0.0050    0.0050   1737.9485           703.0000          36.9816           0.0000
     2    3    0.0050    0.0100   1734.2757           703.0000          36.9394           0.0000
     2    4    0.0050    0.0150   1727.8023           703.0000          36.8649           0.0000
     2    5    0.0050    0.0200   1718.7447           703.0000          36.7608           0.0000
     2    6    0.0050    0.0250   1707.3719           703.0000          36.6300           0.0000
     2    7    0.0050    0.0300   1693.9709           703.0000          36.4759           0.0000
     2    8    0.0050    0.0350   1678.8172           703.0000          36.3016           0.0000
     2    9    0.0050    0.0400   1662.1535           703.0000          36.1100           0.0000
     2   10    0.0050    0.0450   1644.1802           703.0000          35.9033           0.0000
     2   11    0.0050    0.0500   1625.0535           703.0000          35.6833           0.0000
     2   12    0.0050    0.0550   1604.8906           703.0000          35.4514           0.0000
     2   13    0.0050    0.0600   1583.7768           703.0000          35.2086           0.0000
     2   14    0.0050    0.0650   1561.7737           703.0000          34.9556           0.0000
     2   15    0.0050    0.0700   1538.9256           703.0000          34.6928           0.0000
     2   16    0.0050    0.0750   1515.2649           703.0000          34.4207           0.0000
     2   17    0.0050    0.0800   1490.8160           703.0000          34.1396           0.0000
     2   18    0.0050    0.0850   1465.5979           703.0000          33.8496           0.0000
     2   19    0.0050    0.0900   1439.6256           703.0000          33.5509           0.0000
     2   20    0.0050    0.0950   1412.9119           703.0000          33.2437           0.0000
     2   21    0.0050    0.1000   1385.4675           703.0000          32.9281           0.0000
     3    1    0.0100    0.0000   1738.6884           703.0000          36.9901           0.0000
     3    2    0.0100    0.0050   1737.9484           703.0000          36.9816           0.0000
     3    3    0.0100    0.0100   1734.2755           703.0000          36.9394           0.0000
     3    4    0.0100    0.0150   1727.8022           703.0000          36.8649           0.0000
     3    5    0.0100    0.0200   1718.7446           703.0000          36.7608           0.0000
     3    6    0.0100    0.0250   1707.3717           703.0000          36.6300           0.0000
     3    7    0.0100    0.0300   1693.9708           703.0000          36.4759           0.0000
     3    8    0.0100    0.0350   1678.8171           703.0000          36.3016           0.0000
     3    9    0.0100    0.0400   1662.1535           703.0000          36.1100           0.0000
     3   10    0.0100    0.0450   1644.1801           703.0000          35.9033           0.0000
     3   11    0.0100    0.0500   1625.0534           703.0000          35.6833           0.0000
     3   12    0.0100    0.0550   1604.8905           703.0000          35.4514           0.0000
     3   13    0.0100    0.0600   1583.7768           703.0000          35.2086           0.0000
     3   14    0.0100    0.0650   1561.7737           703.0000          34.9556           0.0000
     3   15    0.0100    0.0700   1538.9256           703.0000          34.6928           0.0000
     3   16    0.0100    0.0750   1515.2649           703.0000          34.4207           0.0000
     3   17    0.0100    0.0800   1490.8160           703.0000          34.1396           0.0000
     3   18    0.0100    0.0850   1465.5978           703.0000          33.8496           0.0000
     3   19    0.0100    0.0900   1439.6256           703.0000          33.5509           0.0000
     3   20    0.0100    0.0950   1412.9119           703.0000          33.2437           0.0000
     3   21    0.0100    0.1000   1385.4675           703.0000          32.9281           0.0000
     4    1    0.0150    0.0000   1738.6882           703.0000          36.9901           0.0000
     4    2    0.0150    0.0050   1737.9482           703.0000          36.9816           0.0000
     4    3    0.0150    0.0100   1734.2754           703.0000          36.9394           0.0000
     4    4    0.0150    0.0150   1727.8020           703.0000          36.8649           0.0000
     4    5    0.0150    0.0200   1718.7444           703.0000          36.7608           0.0000
     4    6    0.0150    0.0250   1707.3716           703.0000          36.6300           0.0000
     4    7    0.0150    0.0300   1693.9707           703.0000          36.4759           0.0000
