 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      640.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2560000
 Maximum Temperature :                             1798.7950 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1152.5829 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1610.2582 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.7950         32317.8537         145.7313           0.8467
     1    2    0.0000    0.0050   1798.6779         31614.6916         142.4496           0.8337
     1    3    0.0000    0.0100   1798.0157         28047.6110         126.0263           0.7657
     1    4    0.0000    0.0150   1796.3512         21397.5938          96.6383           0.6258
     1    5    0.0000    0.0200   1792.0611         12311.2092          60.5814           0.3908
     1    6    0.0000    0.0250   1781.3532          5090.3807          39.6693           0.1208
     1    7    0.0000    0.0300   1763.8248           703.0000          37.2792           0.0000
     1    8    0.0000    0.0350   1745.0051           703.0000          37.0628           0.0000
     1    9    0.0000    0.0400   1725.3567           703.0000          36.8368           0.0000
     1   10    0.0000    0.0450   1704.8567           703.0000          36.6011           0.0000
     1   11    0.0000    0.0500   1683.4923           703.0000          36.3554           0.0000
     1   12    0.0000    0.0550   1661.2585           703.0000          36.0997           0.0000
     1   13    0.0000    0.0600   1638.1559           703.0000          35.8340           0.0000
     1   14    0.0000    0.0650   1614.1879           703.0000          35.5584           0.0000
     1   15    0.0000    0.0700   1589.3590           703.0000          35.2728           0.0000
     1   16    0.0000    0.0750   1563.6729           703.0000          34.9774           0.0000
     1   17    0.0000    0.0800   1537.1334           703.0000          34.6722           0.0000
     1   18    0.0000    0.0850   1509.7437           703.0000          34.3573           0.0000
     1   19    0.0000    0.0900   1481.5079           703.0000          34.0325           0.0000
     1   20    0.0000    0.0950   1452.4312           703.0000          33.6982           0.0000
     1   21    0.0000    0.1000   1422.5201           703.0000          33.3542           0.0000
     2    1    0.0050    0.0000   1798.7950         32317.8402         145.7312           0.8467
     2    2    0.0050    0.0050   1798.6779         31614.6774         142.4495           0.8337
     2    3    0.0050    0.0100   1798.0157         28047.5937         126.0262           0.7657
     2    4    0.0050    0.0150   1796.3512         21397.5718          96.6382           0.6258
     2    5    0.0050    0.0200   1792.0611         12311.1866          60.5813           0.3908
     2    6    0.0050    0.0250   1781.3532          5090.3702          39.6693           0.1208
     2    7    0.0050    0.0300   1763.8247           703.0000          37.2792           0.0000
     2    8    0.0050    0.0350   1745.0051           703.0000          37.0628           0.0000
     2    9    0.0050    0.0400   1725.3566           703.0000          36.8368           0.0000
     2   10    0.0050    0.0450   1704.8567           703.0000          36.6011           0.0000
     2   11    0.0050    0.0500   1683.4922           703.0000          36.3554           0.0000
     2   12    0.0050    0.0550   1661.2584           703.0000          36.0997           0.0000
     2   13    0.0050    0.0600   1638.1558           703.0000          35.8340           0.0000
