 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      796.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3184000
 Maximum Temperature :                             1794.5188 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1125.4704 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1575.5201 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.5188         16538.5391          76.5684           0.5086
     1    2    0.0000    0.0050   1793.9583         15391.5696          72.0683           0.4784
     1    3    0.0000    0.0100   1790.4679         10415.7930          54.0641           0.3311
     1    4    0.0000    0.0150   1781.3651          5094.1234          39.6761           0.1210
     1    5    0.0000    0.0200   1765.9573           703.0000          37.3037           0.0000
     1    6    0.0000    0.0250   1749.2884           703.0000          37.1120           0.0000
     1    7    0.0000    0.0300   1731.7712           703.0000          36.9106           0.0000
     1    8    0.0000    0.0350   1713.4006           703.0000          36.6993           0.0000
     1    9    0.0000    0.0400   1694.1877           703.0000          36.4784           0.0000
     1   10    0.0000    0.0450   1674.1519           703.0000          36.2479           0.0000
     1   11    0.0000    0.0500   1653.3127           703.0000          36.0083           0.0000
     1   12    0.0000    0.0550   1631.6848           703.0000          35.7596           0.0000
     1   13    0.0000    0.0600   1609.2770           703.0000          35.5019           0.0000
     1   14    0.0000    0.0650   1586.0937           703.0000          35.2353           0.0000
     1   15    0.0000    0.0700   1562.1365           703.0000          34.9598           0.0000
     1   16    0.0000    0.0750   1537.4063           703.0000          34.6754           0.0000
     1   17    0.0000    0.0800   1511.9046           703.0000          34.3821           0.0000
     1   18    0.0000    0.0850   1485.6335           703.0000          34.0800           0.0000
     1   19    0.0000    0.0900   1458.5966           703.0000          33.7691           0.0000
     1   20    0.0000    0.0950   1430.7988           703.0000          33.4494           0.0000
     1   21    0.0000    0.1000   1402.2463           703.0000          33.1210           0.0000
     2    1    0.0050    0.0000   1794.5188         16538.5160          76.5683           0.5086
     2    2    0.0050    0.0050   1793.9583         15391.5465          72.0682           0.4784
     2    3    0.0050    0.0100   1790.4679         10415.7718          54.0641           0.3311
     2    4    0.0050    0.0150   1781.3650          5094.1118          39.6761           0.1210
     2    5    0.0050    0.0200   1765.9572           703.0000          37.3037           0.0000
     2    6    0.0050    0.0250   1749.2884           703.0000          37.1120           0.0000
     2    7    0.0050    0.0300   1731.7711           703.0000          36.9106           0.0000
     2    8    0.0050    0.0350   1713.4005           703.0000          36.6993           0.0000
     2    9    0.0050    0.0400   1694.1876           703.0000          36.4784           0.0000
     2   10    0.0050    0.0450   1674.1518           703.0000          36.2479           0.0000
     2   11    0.0050    0.0500   1653.3126           703.0000          36.0083           0.0000
     2   12    0.0050    0.0550   1631.6847           703.0000          35.7596           0.0000
     2   13    0.0050    0.0600   1609.2770           703.0000          35.5019           0.0000
