 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      722.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2888000
 Maximum Temperature :                             1797.3552 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1138.2406 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1592.4479 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.3552         25070.5575         112.6462           0.7055
     1    2    0.0000    0.0050   1797.1066         24074.8947         108.2477           0.6845
     1    3    0.0000    0.0100   1795.6269         19240.1392          87.5477           0.5757
     1    4    0.0000    0.0150   1791.4716         11549.9891          57.9050           0.3675
     1    5    0.0000    0.0200   1781.2763          5066.1989          39.6255           0.1196
     1    6    0.0000    0.0250   1764.6656           703.0000          37.2889           0.0000
     1    7    0.0000    0.0300   1746.8218           703.0000          37.0837           0.0000
     1    8    0.0000    0.0350   1728.1767           703.0000          36.8692           0.0000
     1    9    0.0000    0.0400   1708.7124           703.0000          36.6454           0.0000
     1   10    0.0000    0.0450   1688.4210           703.0000          36.4120           0.0000
     1   11    0.0000    0.0500   1667.3027           703.0000          36.1692           0.0000
     1   12    0.0000    0.0550   1645.3619           703.0000          35.9169           0.0000
     1   13    0.0000    0.0600   1622.6044           703.0000          35.6552           0.0000
     1   14    0.0000    0.0650   1599.0353           703.0000          35.3841           0.0000
     1   15    0.0000    0.0700   1574.6581           703.0000          35.1038           0.0000
     1   16    0.0000    0.0750   1549.4752           703.0000          34.8142           0.0000
     1   17    0.0000    0.0800   1523.4883           703.0000          34.5153           0.0000
     1   18    0.0000    0.0850   1496.6993           703.0000          34.2072           0.0000
     1   19    0.0000    0.0900   1469.1111           703.0000          33.8900           0.0000
     1   20    0.0000    0.0950   1440.7282           703.0000          33.5636           0.0000
     1   21    0.0000    0.1000   1411.5566           703.0000          33.2281           0.0000
     2    1    0.0050    0.0000   1797.3552         25070.5384         112.6462           0.7055
     2    2    0.0050    0.0050   1797.1066         24074.8750         108.2476           0.6845
     2    3    0.0050    0.0100   1795.6269         19240.1172          87.5476           0.5757
     2    4    0.0050    0.0150   1791.4716         11549.9677          57.9049           0.3675
     2    5    0.0050    0.0200   1781.2763          5066.1886          39.6255           0.1196
     2    6    0.0050    0.0250   1764.6656           703.0000          37.2889           0.0000
     2    7    0.0050    0.0300   1746.8218           703.0000          37.0837           0.0000
     2    8    0.0050    0.0350   1728.1767           703.0000          36.8692           0.0000
     2    9    0.0050    0.0400   1708.7123           703.0000          36.6454           0.0000
     2   10    0.0050    0.0450   1688.4210           703.0000          36.4120           0.0000
     2   11    0.0050    0.0500   1667.3027           703.0000          36.1692           0.0000
     2   12    0.0050    0.0550   1645.3618           703.0000          35.9169           0.0000
     2   13    0.0050    0.0600   1622.6043           703.0000          35.6551           0.0000
