 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      596.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2384000
 Maximum Temperature :                             1799.2326 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1160.2730 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1619.6258 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.2326         35169.8725         159.1754           0.8977
     1    2    0.0000    0.0050   1799.1529         34621.9639         156.5768           0.8881
     1    3    0.0000    0.0100   1798.7088         31798.4085         143.3057           0.8371
     1    4    0.0000    0.0150   1797.6398         26290.6524         118.0902           0.7306
     1    5    0.0000    0.0200   1795.0892         17849.3545          81.8338           0.5418
     1    6    0.0000    0.0250   1788.3073          8506.4249          48.0798           0.2646
     1    7    0.0000    0.0300   1774.1151          3464.8022          37.5487           0.0318
     1    8    0.0000    0.0350   1754.9737           703.0000          37.1774           0.0000
     1    9    0.0000    0.0400   1735.0101           703.0000          36.9478           0.0000
     1   10    0.0000    0.0450   1714.2382           703.0000          36.7089           0.0000
     1   11    0.0000    0.0500   1692.6363           703.0000          36.4605           0.0000
     1   12    0.0000    0.0550   1670.1864           703.0000          36.2023           0.0000
     1   13    0.0000    0.0600   1646.8741           703.0000          35.9343           0.0000
     1   14    0.0000    0.0650   1622.6887           703.0000          35.6561           0.0000
     1   15    0.0000    0.0700   1597.6232           703.0000          35.3679           0.0000
     1   16    0.0000    0.0750   1571.6738           703.0000          35.0694           0.0000
     1   17    0.0000    0.0800   1544.8397           703.0000          34.7609           0.0000
     1   18    0.0000    0.0850   1517.1227           703.0000          34.4421           0.0000
     1   19    0.0000    0.0900   1488.5270           703.0000          34.1133           0.0000
     1   20    0.0000    0.0950   1459.0585           703.0000          33.7744           0.0000
     1   21    0.0000    0.1000   1428.7250           703.0000          33.4255           0.0000
     2    1    0.0050    0.0000   1799.2326         35169.8620         159.1753           0.8977
     2    2    0.0050    0.0050   1799.1529         34621.9527         156.5767           0.8881
     2    3    0.0050    0.0100   1798.7088         31798.3942         143.3056           0.8371
     2    4    0.0050    0.0150   1797.6398         26290.6330         118.0901           0.7306
     2    5    0.0050    0.0200   1795.0892         17849.3307          81.8337           0.5418
     2    6    0.0050    0.0250   1788.3073          8506.4074          48.0798           0.2646
     2    7    0.0050    0.0300   1774.1151          3464.7966          37.5487           0.0318
     2    8    0.0050    0.0350   1754.9737           703.0000          37.1774           0.0000
     2    9    0.0050    0.0400   1735.0101           703.0000          36.9478           0.0000
     2   10    0.0050    0.0450   1714.2381           703.0000          36.7089           0.0000
     2   11    0.0050    0.0500   1692.6363           703.0000          36.4605           0.0000
     2   12    0.0050    0.0550   1670.1863           703.0000          36.2023           0.0000
     2   13    0.0050    0.0600   1646.8740           703.0000          35.9343           0.0000
